retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-16 10:40:58,strings,unisex,Head,Hawk Saitenrolle 200m-Schwarz,1.25 mm,724794338575,128.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-saitenrolle-200m-schwarz-00655402319000
Tennis-Point,2026-07-16 10:41:06,strings,unisex,Solinco,Barb Wire Saitenrolle 200m-Schwarz,1.25 mm,812753010768,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-barb-wire-saitenrolle-200m-schwarz-05550201205000
Tennis-Point,2026-07-16 10:54:09,shoes,men,K-Swiss,"Court Express 2 Sandplatzschuh Herren-Schwarz,Weiß",EU 43,0196483816099,39.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-herren-schwarzweiss-01417102472000
Tennis-Point,2026-07-16 10:56:57,strings,unisex,Yonex,Poly Tour Rev Saitenrolle 200m-Orange,1.25 mm,4550086890812,181.95,259.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-poly-tour-rev-saitenrolle-200m-orange-01955401258000
Tennis-Point,2026-07-16 10:57:40,strings,unisex,Head,IntelliTour Saitenrolle 200m-Beige,1.25 mm,0724794184998,115.95,180.0,,€,in_stock,https://www.tennis-point.de/products/head-intellitour-saitenrolle-200m-beige-00650002132000
Tennis-Point,2026-07-16 10:59:56,shoes,men,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Herren-Petrol,Hellgrau",EU 43,196483473629,74.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-herren-petrolhellgrau-01416602363000
Tennis-Point,2026-07-16 11:03:21,shoes,men,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Herren-Schwarz,Mehrfarbig",EU 43,0196483786606,79.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-herren-schwarzmehrfarbig-01417502449000
Tennis-Point,2026-07-16 11:03:31,shoes,men,K-Swiss,"HYPERCOURT EXPRESS 3 AC Allcourtschuh Herren-blau, schwarz",EU 43,196483935301,96.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-ac-allcourtschuh-herren-blau-schwarz-p0000004301001
Tennis-Point,2026-07-16 11:16:25,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L2,00097512962520,139.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=67&_fid=c99ffa67c&_ss=c
Tennis-Point,2026-07-16 11:16:25,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L3,00097512962544,139.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=67&_fid=c99ffa67c&_ss=c
Tennis-Point,2026-07-16 11:16:32,rackets,unisex,Yonex,Muse 107 Allroundschläger,L2,4550675529284,229.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-107-allroundschlaeger-p0000007160301?_pos=68&_fid=c99ffa67c&_ss=c
Tennis-Point,2026-07-16 11:16:32,rackets,unisex,Yonex,Muse 107 Allroundschläger,L3,4550675529291,229.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-107-allroundschlaeger-p0000007160301?_pos=68&_fid=c99ffa67c&_ss=c
Tennis-Point,2026-07-16 11:18:11,shoes,women,K-Swiss,"Ultrashot Light Sandplatzschuh Damen - weiß, lavendel",EU 39,199286041644,57.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-sandplatzschuh-damen-weiss-lavendel-p0000004300701
Tennis-Point,2026-07-16 11:29:37,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L2,198772140212,159.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=88&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:29:37,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L3,198772140229,159.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=88&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:29:55,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L2,00199073012994,193.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=86&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:29:55,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L3,00199073013014,193.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=86&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:30:05,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L2,726423218111,176.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=85&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:30:05,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L3,726423218128,176.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=85&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:30:28,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L2,198772139971,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=82&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:30:28,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L3,198772139988,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=82&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:11,rackets,unisex,Wilson,Pink Ultra 100L V4.0 Turnierschläger unbesaitet,L2,00097512928489,184.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pink-ultra-100l-v40-turnierschlaeger-unbesaitet-00707504144000?_pos=76&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:11,rackets,unisex,Wilson,Pink Ultra 100L V4.0 Turnierschläger unbesaitet,L3,00097512928502,184.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pink-ultra-100l-v40-turnierschlaeger-unbesaitet-00707504144000?_pos=76&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:20,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L2,726423385462,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=75&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:20,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L3,726423385479,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=75&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:24,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L2,00097512592147,129.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=74&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:24,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L3,00097512592161,129.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=74&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:45,rackets,unisex,Wilson,Noir Shift 99 V1 Turnierschläger,L2,00097512928526,139.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-shift-99-v1-turnierschlaeger-00707504143000?_pos=71&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:45,rackets,unisex,Wilson,Noir Shift 99 V1 Turnierschläger,L3,00097512928533,139.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-shift-99-v1-turnierschlaeger-00707504143000?_pos=71&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:56,rackets,unisex,Yonex,Muse 100 Allroundschläger,L2,4550675529130,249.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-allroundschlaeger-p0000007160401?_pos=70&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:31:56,rackets,unisex,Yonex,Muse 100 Allroundschläger,L3,4550675529147,249.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-allroundschlaeger-p0000007160401?_pos=70&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:32:05,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Yellow Turnierschläger,L2,00097512742405,129.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-yellow-turnierschlaeger-00706404004000?_pos=69&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:32:05,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Yellow Turnierschläger,L3,00097512742399,129.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-yellow-turnierschlaeger-00706404004000?_pos=69&_fid=4ba1a58e3&_ss=c
Tennis-Point,2026-07-16 11:32:28,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483984798,45.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-weiss-lavendel-a0000004300602
Tennis-Point,2026-07-16 11:34:29,shoes,women,K-Swiss,"Ultrashot Team 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483942057,69.95,129.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-team-2-sandplatzschuh-damen-weiss-lavendel-p0000004310701
Tennis-Point,2026-07-16 11:36:11,shoes,men,K-Swiss,"Hypercourt Supreme 2 Sandplatzschuh Herren-Weiß,Petrol",EU 43,0196483711424,95.95,169.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-supreme-2-sandplatzschuh-herren-weisspetrol-01417502437000
Tennis-Point,2026-07-16 11:36:37,shoes,men,K-Swiss,"Accomplish Iv Allcourtschuh Herren-Weiß,Dunkelblau",EU 43,192935700985,96.95,129.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-accomplish-iv-allcourtschuh-herren-weissdunkelblau-01415802137000
Tennis-Point,2026-07-16 11:37:42,shoes,men,Head,"Revolt Pro 4.5 Sandplatzschuh Herren-Dunkelblau,Rot",EU 43,726424129799,79.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-45-sandplatzschuh-herren-dunkelblaurot-00617501978000
Tennis-Point,2026-07-16 11:38:02,shoes,men,Head,"Revolt Court 5.0 Allcourtschuh Herren-weiß, schwarz",EU 43,0198772059767,54.95,85.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-court-50-allcourtschuh-herren-weiss-schwarz-p0000004230601
Tennis-Point,2026-07-16 11:38:37,shoes,men,K-Swiss,"Express Light 3 Sandplatzschuh Herren - limette, dunkelblau",EU 43,196483927672,119.95,129.95,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-herren-limette-dunkelblau-01417102480000
Tennis-Point,2026-07-16 11:49:40,strings,unisex,Head,Sonic Pro Saitenrolle 200m-Weiß,1.25 mm,0724794848142,66.95,100.0,,€,in_stock,https://www.tennis-point.de/products/head-sonic-pro-saitenrolle-200m-weiss-00650002112000
Tennis-Point,2026-07-16 11:50:13,strings,unisex,Yonex,Poly Tour Rev Saitenrolle 200m-Lila,1.25 mm,4550468075967,179.95,259.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-poly-tour-rev-saitenrolle-200m-lila-01956701273000
Tennis-Point,2026-07-16 11:50:47,strings,unisex,Luxilon,4G Saitenrolle 200m-Schwarz,1.25 mm,00097512627863,237.95,350.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-4g-saitenrolle-200m-schwarz-02756001341000
Tennis-Point,2026-07-16 11:51:24,strings,unisex,Head,Velocity MLT Power Saitenrolle 200m - nude,1.25 mm,0726423228363,86.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-velocity-mlt-power-saitenrolle-200m-nude-p0000005490201
Tennis-Point,2026-07-16 11:51:42,strings,unisex,Solinco,Revolution Saitenrolle 200m-Blau,1.25 mm,812753010324,92.95,150.0,,€,in_stock,https://www.tennis-point.de/products/solinco-revolution-saitenrolle-200m-blau-05550201207000
Tennis-Point,2026-07-16 11:51:58,strings,unisex,Head,Lynx Touch Saitenrolle 200m-Grau,1.25 mm,724794399576,99.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-touch-saitenrolle-200m-grau-00655802331000
Tennis-Point,2026-07-16 11:52:06,strings,unisex,Head,Lynx Saitenrolle 200m-Neongelb,1.25 mm,0726423942337,99.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-saitenrolle-200m-neongelb-00652802263000
Tennis-Point,2026-07-16 11:52:40,strings,unisex,Luxilon,Eco Power Saitenrolle 200m-Petrol,1.25 mm,00097512655705,115.95,170.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-eco-power-saitenrolle-200m-petrol-02756201350000
Tennis-Point,2026-07-16 11:52:49,shoes,men,Head,"Revolt Pro 5.0  Sandplatzschuh Herren-weiß, dunkelblau",EU 43,0198772057848,104.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-sandplatzschuh-herren-weiss-dunkelblau-p0000004230301
Tennis-Point,2026-07-16 11:55:30,shoes,men,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Herren - türkis, mehrfarbig",EU 43,0199286149449,104.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-herren-tuerkis-mehrfarbig-p0000004910401
