retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennistown,2026-07-01 19:55:31,shoes,women,Head,Head Tennisschuhe Revolt Pro 4.5 Clay/Sandplatz 2025 schwarz/purple Damen,EU 39,0726424077557,89.95,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=93443
Tennistown,2026-07-01 19:55:32,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 HB Clay/Sandplatz weiss/pink/mint Damen,EU 39,0196483823509,89.91,99.9,139.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=94767
Tennistown,2026-07-01 19:55:33,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/mint/pink Damen,EU 39,0196483824827,79.9,,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=94766
Tennistown,2026-07-01 19:55:36,shoes,women,K-Swiss,KSwiss Tennisschuhe Speedex HB Clay/Sandplatz - weiss/orchid/pink Damen,EU 39,,63.95,,99.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89596
Tennistown,2026-07-01 19:55:37,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/violett Damen,EU 39,0196483715903,79.95,,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89590
Tennistown,2026-07-01 19:55:38,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/blau Damen,EU 39,0196483720198,76.95,,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89589
Tennistown,2026-07-01 19:55:40,shoes,women,Head,Head Tennisschuhe Revolt Court Allcourt schwarz/purple Damen,EU 39,,44.9,,85.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=96144
Tennistown,2026-07-01 19:55:42,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Tour Clay/Sandplatz 2025 weiss/navyblau Damen,EU 39,0097512877367,99.9,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95290
Tennistown,2026-07-01 19:55:44,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.0 SF Clay/Sandplatz schwarz Damen,EU 39,,107.91,119.9,180.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=59653
Tennistown,2026-07-01 19:55:46,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 2 Clay/Sandplatz weiss/grau Damen,EU 39,,70.15,77.94,129.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=46355
Tennistown,2026-07-01 19:55:47,shoes,women,K-Swiss,KSwiss Tennisschuhe BigShot Light 3 Allcourt weiss/arubablau Damen,EU 39,,63.92,79.9,99.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=42967
Tennistown,2026-07-01 19:55:48,shoes,women,K-Swiss,KSwiss Tennisschuhe Receiver V Allcourt weiss Damen,EU 39,,76.41,89.9,119.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=55143
Tennistown,2026-07-01 19:55:48,shoes,women,K-Swiss,KSwiss Tennisschuhe Accomplish IV Allcourt weiss Damen,EU 39,,76.46,84.95,129.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=55142
Tennistown,2026-07-01 19:55:49,shoes,women,K-Swiss,KSwiss Tennisschuhe BigShot Light 4 Allcourt weiss/hellblau Damen,EU 39,0192935753707,64.95,,109.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=55141
Tennistown,2026-07-01 19:55:50,shoes,women,K-Swiss,KSwiss Tennisschuhe BigShot Light 4 Indoor/Carpet/Teppich grau Damen,EU 39,0192935629309,71.91,79.9,109.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=52939
Tennistown,2026-07-01 19:55:50,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme HB Clay/Sandplatz blau/violett Damen,EU 39,,69.9,,169.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=61578
Tennistown,2026-07-01 19:55:51,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 Allcourt weiss/blau Damen,EU 39,0192935893694,89.9,,139.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=61575
Tennistown,2026-07-01 19:55:51,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 2 Clay/Sandplatz schwarz/grau Damen,EU 39,0192935847819,70.17,77.97,129.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=61571
Tennistown,2026-07-01 19:55:53,shoes,women,K-Swiss,KSwiss Tennisschuhe BigShot Light 4 Allcourt weiss/blau Damen,EU 39,0192935894417,71.96,79.95,119.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=60803
Tennistown,2026-07-01 19:55:55,shoes,women,Wilson,Wilson Tennisschuhe Kaos Swift 1.5 Eastern Clay/Sandplatz/Leichtigkeit blaugrün Damen,EU 39,,79.9,,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66926
Tennistown,2026-07-01 19:55:56,shoes,women,Head,Head Tennisschuhe Revolt Pro 4.0 Allcourt korallenrot Damen,EU 39,0724794194171,99.9,,150.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66531
Tennistown,2026-07-01 19:55:56,shoes,women,Head,Head Tennisschuhe Revolt Pro 4.0 Clay/Sandplatz korallenrot Damen,EU 39,0724794194287,85.9,,150.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66529
Tennistown,2026-07-01 19:55:57,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Allcourt weiss Damen,EU 39,,89.91,99.9,150.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66518
Tennistown,2026-07-01 19:55:58,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Allcourt lachsorange Damen,EU 39,,89.91,99.9,150.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66517
Tennistown,2026-07-01 19:55:58,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Allcourt blau Damen,EU 39,,99.9,,150.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66516
Tennistown,2026-07-01 19:55:59,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz lachsorange Damen,EU 39,,99.9,,150.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66515
Tennistown,2026-07-01 19:56:03,shoes,women,Wilson,Wilson Padelschuhe Intrigue Tour 2025 weiss/navyblau/lime Damen,EU 39,0097512937078,98.96,109.96,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=104812
Tennistown,2026-07-01 19:56:03,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Pro Allcourt 2025 weiss/navyblau Damen,EU 39,0097512878548,84.95,,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=104639
Tennistown,2026-07-01 19:56:06,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Lite Allcourt 2026 weiss/rosa Damen,EU 39,0097512993081,68.35,75.95,100.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103328
Tennistown,2026-07-01 19:56:06,shoes,women,Wilson,Wilson Tennisschuhe Courtglide Allcourt (Stabilität) weiss/rosa Damen,EU 39,0097512999960,58.45,64.95,80.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103060
Tennistown,2026-07-01 19:56:07,shoes,women,K-Swiss,KSwiss Tennisschuhe Court Express 2 Clay/Sandplatz weiss/mint/schwarz Damen,EU 39,0196483822069,59.9,,79.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=94769
Tennistown,2026-07-01 19:56:09,shoes,women,Head,Head Tennisschuhe Sprint Pro 4.0 Clay/Sandplatz 2026 hellblau/darkblau Damen,EU 39,0198772062712,116.95,129.95,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=101327
Tennistown,2026-07-01 19:56:09,shoes,women,Head,Head Tennisschuhe Revolt Pro 4.5 Clay/Sandplatz 2025 coralorange/weiss Damen,EU 39,0726424077663,79.0,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=96135
Tennistown,2026-07-01 19:56:10,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme 2 HB Clay/Sandplatz weiss/hellblau/pink Damen,EU 39,0196483548983,114.9,,179.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95563
Tennistown,2026-07-01 19:56:11,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 Indoor/Carpet/Teppich 2025 weiss/pink/schwarz Damen,EU 39,0196483823745,107.91,119.9,139.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95495
Tennistown,2026-07-01 19:56:12,shoes,women,K-Swiss,KSwiss Tennisschuhe Court Express 2 Indoor/Carpet/Teppich weiss Damen,EU 39,0196483826159,57.72,67.9,79.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95336
Tennistown,2026-07-01 19:56:13,shoes,women,Head,Head Tennisschuhe Sprint Team 4.0 Indoor/Carpet/Teppich 2025 weiss Damen,EU 39,,89.91,99.9,110.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95313
Tennistown,2026-07-01 19:56:14,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Pro Clay/Sandplatz 2025 weiss/navyblau Damen,EU 39,0097512876483,76.46,84.95,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95289
Tennistown,2026-07-01 19:56:14,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Pro Clay/Sandplatz 2025 navyblau Damen,EU 39,0097512861168,83.12,103.9,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95288
Tennistown,2026-07-01 19:56:15,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Lite Allcourt 2025 weiss/blau/gelb Damen,EU 39,0097512909679,61.15,67.95,100.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95261
Tennistown,2026-07-01 19:56:17,shoes,women,K-Swiss,KSwiss Padelschuhe Express Light 3 - creamweiss/rot Damen,EU 39,,79.9,,119.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=102470
Tennistown,2026-07-01 19:56:20,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz 2026 weiss/purple Damen,EU 39,0196483943993,84.92,99.9,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100600
Tennistown,2026-07-01 19:56:21,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz 2026 schwarz/silber/weiss Damen,EU 39,0196483943900,89.91,99.9,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100599
Tennistown,2026-07-01 19:56:22,shoes,women,K-Swiss,KSwiss Tennisschuhe Ultrashot Light Clay/Sandplatz 2026 weiss/lavender Damen,EU 39,0199286041675,76.41,84.9,99.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100598
Tennistown,2026-07-01 19:56:23,shoes,women,K-Swiss,KSwiss Tennisschuhe Court Express 2 Clay/Sandplatz 2026 schwarz/weiss Damen,EU 39,0196483940879,61.15,67.95,79.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100596
Tennistown,2026-07-01 19:56:23,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 3 Clay/Sandplatz weiss/silber Damen,EU 39,0199286025576,115.16,127.95,149.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100580
Tennistown,2026-07-01 19:56:24,shoes,women,Head,Head Tennisschuhe Revolt Pro 5.0 Allcourt weiss Damen,EU 39,0198772063795,112.41,124.9,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100571
Tennistown,2026-07-01 19:56:24,shoes,women,Head,Head Tennisschuhe Revolt Pro 5.0 Clay/Sandplatz weiss/dunkelblau/orange Damen,EU 39,0198772063672,113.36,125.95,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100566
Tennistown,2026-07-01 19:56:25,rackets,unisex,Head,Head Tennisschläger Speed MP Legend 100in/300g/Turnier 2025 schwarz/gold - unbesaitet -,L2,0198772121259,224.91,249.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95872
Tennistown,2026-07-01 19:56:25,rackets,unisex,Head,Head Tennisschläger Speed MP Legend 100in/300g/Turnier 2025 schwarz/gold - unbesaitet -,L3,0198772121266,224.91,249.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95872
Tennistown,2026-07-01 19:56:28,rackets,unisex,Head,Head Tennisschläger Boom MP L Neon 100in/270g 2025 schwarz - unbesaitet -,L2,0198772103699,142.16,157.95,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95422
Tennistown,2026-07-01 19:56:28,rackets,unisex,Head,Head Tennisschläger Boom MP L Neon 100in/270g 2025 schwarz - unbesaitet -,L3,0198772103705,142.16,157.95,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95422
Tennistown,2026-07-01 19:56:32,rackets,unisex,Yonex,Yonex Tennisschläger Percept L 100in/280g 2025 midnight navyblau - unbesaitet -,L2,4550675268558,209.9,,299.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95107
Tennistown,2026-07-01 19:56:32,rackets,unisex,Yonex,Yonex Tennisschläger Percept L 100in/280g 2025 midnight navyblau - unbesaitet -,L3,4550675268565,209.9,,299.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95107
Tennistown,2026-07-01 19:56:34,rackets,unisex,Head,Head Tennisschläger Extreme MP L (Lite) 100in/285g/Allround gelb - unbesaitet -,L2,,179.9,,230.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=64110
Tennistown,2026-07-01 19:56:34,rackets,unisex,Head,Head Tennisschläger Extreme MP L (Lite) 100in/285g/Allround gelb - unbesaitet -,L3,,179.9,,230.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=64110
Tennistown,2026-07-01 19:56:38,rackets,unisex,Head,Head Tennisschläger Gravity Pro 100in/315g/Turnier #21 - unbesaitet -,L2,0724794045213,125.91,139.9,270.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=49622
Tennistown,2026-07-01 19:56:38,rackets,unisex,Head,Head Tennisschläger Gravity Pro 100in/315g/Turnier #21 - unbesaitet -,L3,,125.91,139.9,270.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=49622
Tennistown,2026-07-01 19:56:39,rackets,unisex,Head,Head Tennisschläger Radical Pro #21 98in/315g/Turnier orange - unbesaitet -,L2,0724794047323,139.9,,270.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=48981
Tennistown,2026-07-01 19:56:39,rackets,unisex,Head,Head Tennisschläger Radical Pro #21 98in/315g/Turnier orange - unbesaitet -,L3,,139.9,,270.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=48981
Tennistown,2026-07-01 19:56:40,rackets,unisex,Head,Head Tennisschläger Boom MP #22 100in/295g/Turnier - unbesaitet -,L2,,116.1,129.0,260.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=54749
Tennistown,2026-07-01 19:56:40,rackets,unisex,Head,Head Tennisschläger Boom MP #22 100in/295g/Turnier - unbesaitet -,L3,0724794366318,116.1,129.0,260.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=54749
Tennistown,2026-07-01 19:56:41,rackets,unisex,Dunlop,Dunlop Tennisschläger Srixon SX 300 LS 100in/285g/Allround - unbesaitet -,L2,,99.9,,229.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=54582
Tennistown,2026-07-01 19:56:41,rackets,unisex,Dunlop,Dunlop Tennisschläger Srixon SX 300 LS 100in/285g/Allround - unbesaitet -,L3,0045566178800,99.9,,229.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=54582
Tennistown,2026-07-01 19:56:42,rackets,unisex,Wilson,Wilson Tennisschläger Clash 98 v2.0 98in/310g/Turnier rot - unbesaitet -,L2,,150.0,,300.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=60450
Tennistown,2026-07-01 19:56:42,rackets,unisex,Wilson,Wilson Tennisschläger Clash 98 v2.0 98in/310g/Turnier rot - unbesaitet -,L3,,150.0,,300.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=60450
Tennistown,2026-07-01 19:56:44,rackets,unisex,Head,Head Tennisschläger Radical Team #23 102in/280g/Allround rot/schwarz - unbesaitet -,L2,,125.0,,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66810
Tennistown,2026-07-01 19:56:44,rackets,unisex,Head,Head Tennisschläger Radical Team #23 102in/280g/Allround rot/schwarz - unbesaitet -,L3,,125.0,,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66810
Tennistown,2026-07-01 19:56:44,rackets,unisex,Head,Head Tennisschläger Radical Pro #23 98in/315g/Turnier rot/schwarz - unbesaitet -,L2,0724794623947,149.9,,300.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66808
Tennistown,2026-07-01 19:56:44,rackets,unisex,Head,Head Tennisschläger Radical Pro #23 98in/315g/Turnier rot/schwarz - unbesaitet -,L3,0724794623954,149.9,,300.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66808
Tennistown,2026-07-01 19:56:49,rackets,unisex,Wilson,Wilson Tennisschläger Ultra V4.0 108in/270g/Komfort blau - unbesaitet -,L2,,133.15,147.95,230.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=105103
Tennistown,2026-07-01 19:56:49,rackets,unisex,Wilson,Wilson Tennisschläger Ultra V4.0 108in/270g/Komfort blau - unbesaitet -,L3,0097512640459,133.15,147.95,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=105103
Tennistown,2026-07-01 19:56:52,rackets,unisex,Wilson,Wilson Tennisschläger Blade 104 v10 104in/290g/Turnier 2026 grün - unbesaitet -,L2,0097512974684,202.41,224.9,260.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=104219
Tennistown,2026-07-01 19:56:52,rackets,unisex,Wilson,Wilson Tennisschläger Blade 104 v10 104in/290g/Turnier 2026 grün - unbesaitet -,L3,0097512974691,202.41,224.9,260.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=104219
Tennistown,2026-07-01 19:56:53,rackets,unisex,Wilson,Wilson Tennisschläger Blade 100L v10 100in/285g/Turnier 2026 grün - unbesaitet -,L2,0097512974806,201.51,223.9,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=104218
Tennistown,2026-07-01 19:56:53,rackets,unisex,Wilson,Wilson Tennisschläger Blade 100L v10 100in/285g/Turnier 2026 grün - unbesaitet -,L3,0097512974813,201.51,223.9,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=104218
Tennistown,2026-07-01 19:56:53,rackets,unisex,Wilson,Wilson Tennisschläger Pro Staff 97 V14 97in/315g #23 bronzebraun - unbesaitet -,L2,,197.91,219.9,320.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98565
Tennistown,2026-07-01 19:56:53,rackets,unisex,Wilson,Wilson Tennisschläger Pro Staff 97 V14 97in/315g #23 bronzebraun - unbesaitet -,L3,0097512683937,197.91,219.9,320.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98565
Tennistown,2026-07-01 19:56:56,rackets,unisex,Yonex,Yonex Komfort-Tennisschläger Ezone (8th Gen.) 105in/275g 2025 Blast blau - unbesaitet -,L2,4550468976059,184.41,204.9,259.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=93913
Tennistown,2026-07-01 19:56:56,rackets,unisex,Yonex,Yonex Komfort-Tennisschläger Ezone (8th Gen.) 105in/275g 2025 Blast blau - unbesaitet -,L3,,184.41,204.9,259.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=93913
Tennistown,2026-07-01 19:57:02,rackets,unisex,Yonex,Yonex Tennisschläger Percept 97in/310g/Turnier 2025 midnight navyblau - unbesaitet -,L2,4550675268763,232.43,,309.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95105
Tennistown,2026-07-01 19:57:02,rackets,unisex,Yonex,Yonex Tennisschläger Percept 97in/310g/Turnier 2025 midnight navyblau - unbesaitet -,L3,4550675268770,232.43,,309.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=95105
Tennistown,2026-07-01 19:57:03,rackets,unisex,Yonex,Yonex Tennisschläger VCore (8th Generation) 98in/285g/Turnier 2026 rot - unbesaitet -,L2,4550675389154,197.91,219.9,289.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=99390
Tennistown,2026-07-01 19:57:03,rackets,unisex,Yonex,Yonex Tennisschläger VCore (8th Generation) 98in/285g/Turnier 2026 rot - unbesaitet -,L3,4550675389161,197.91,219.9,289.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=99390
Tennistown,2026-07-01 19:57:03,rackets,unisex,Yonex,Yonex Tennisschläger VCore (8th Generation) 100in/300g/Turnier 2026 rot - unbesaitet -,L2,4550675355227,269.95,,299.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=99377
Tennistown,2026-07-01 19:57:03,rackets,unisex,Yonex,Yonex Tennisschläger VCore (8th Generation) 100in/300g/Turnier 2026 rot - unbesaitet -,L3,4550675355234,269.95,,299.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=99377
Tennistown,2026-07-01 19:57:04,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 100in/300g/Turnier 2026 blau - unbesaitet -,L2,0045566185075,139.41,154.9,239.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98609
Tennistown,2026-07-01 19:57:04,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 100in/300g/Turnier 2026 blau - unbesaitet -,L3,0045566185082,139.41,154.9,239.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=98609
Tennistown,2026-07-01 19:57:05,rackets,unisex,Head,Head Tennisschläger Boom Team Alternate 107n/260g/Komfort 2026 lila - unbesaitet -,L2,0198772140335,126.45,140.5,210.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102321
Tennistown,2026-07-01 19:57:05,rackets,unisex,Head,Head Tennisschläger Boom Team Alternate 107n/260g/Komfort 2026 lila - unbesaitet -,L3,0198772140342,126.45,140.5,210.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102321
Tennistown,2026-07-01 19:57:06,rackets,unisex,Head,Head Tennisschläger Boom MP UL Alternate 100in/255g 2026 lila - unbesaitet -,L2,0198772140212,148.95,153.5,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102320
Tennistown,2026-07-01 19:57:06,rackets,unisex,Head,Head Tennisschläger Boom MP UL Alternate 100in/255g 2026 lila - unbesaitet -,L3,,148.95,153.5,230.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102320
Tennistown,2026-07-01 19:57:06,rackets,unisex,Head,Head Tennisschläger Boom MP 100in/295g/Turnier 2026 blau - unbesaitet -,L2,,186.12,206.8,260.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102238
Tennistown,2026-07-01 19:57:06,rackets,unisex,Head,Head Tennisschläger Boom MP 100in/295g/Turnier 2026 blau - unbesaitet -,L3,0198772136024,186.12,206.8,260.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=102238
Tennistown,2026-07-01 19:57:11,rackets,unisex,Head,Head Tennisschläger Speed MP 100in/300g/Turnier 2026 schwarz/weiss - unbesaitet -,L2,,152.84,169.83,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=100159
Tennistown,2026-07-01 19:57:11,rackets,unisex,Head,Head Tennisschläger Speed MP 100in/300g/Turnier 2026 schwarz/weiss - unbesaitet -,L3,,152.84,169.83,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=100159
Tennistown,2026-07-01 19:57:12,rackets,unisex,Head,Head Tennisschläger Speed Tour 97in/305g/Turnier 2026 schwarz/weiss - unbesaitet -,L2,0198772135096,210.0,,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=100158
Tennistown,2026-07-01 19:57:12,rackets,unisex,Head,Head Tennisschläger Speed Tour 97in/305g/Turnier 2026 schwarz/weiss - unbesaitet -,L3,0198772135102,210.0,,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=100158
Tennistown,2026-07-01 19:57:13,rackets,unisex,Wilson,Wilson Tennisschläger Pro Staff L Classic 97in/290g/Turnier 2026 schwarz - unbesaitet -,L2,,159.26,176.95,240.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=100087
Tennistown,2026-07-01 19:57:13,rackets,unisex,Wilson,Wilson Tennisschläger Pro Staff L Classic 97in/290g/Turnier 2026 schwarz - unbesaitet -,L3,0097512974561,159.26,176.95,240.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=100087
Tennistown,2026-07-01 19:57:14,rackets,unisex,Wilson,Wilson Tennisschläger Blade 104 v9 104in/290g/Allround 2024 emeraldgrün - unbesaitet -,L2,,161.1,179.0,250.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=77829
Tennistown,2026-07-01 19:57:14,rackets,unisex,Wilson,Wilson Tennisschläger Blade 104 v9 104in/290g/Allround 2024 emeraldgrün - unbesaitet -,L3,0097512791977,161.1,179.0,250.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=77829
Tennistown,2026-07-01 19:57:15,rackets,unisex,Head,Head Tennisschläger Speed MP 100in/300g/Turnier 2024 weiss/schwarz - unbesaitet -,L2,,199.0,,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=77547
Tennistown,2026-07-01 19:57:15,rackets,unisex,Head,Head Tennisschläger Speed MP 100in/300g/Turnier 2024 weiss/schwarz - unbesaitet -,L3,0724794926130,199.0,,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=77547
Tennistown,2026-07-01 19:57:18,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Drive 1.25 (Haltbarkeit+Spin) gelb 200m Rolle,1.25 mm,4550468873556,119.9,,159.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=84335
