retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-16 12:12:00,rackets,unisex,Wilson,Blade 104 v10 Turnierschläger unbesaitet,L2,00097512974684,259.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v10-turnierschlaeger-unbesaitet-00707604282000?_pos=22&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:12:00,rackets,unisex,Wilson,Blade 104 v10 Turnierschläger unbesaitet,L3,00097512974691,259.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v10-turnierschlaeger-unbesaitet-00707604282000?_pos=22&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:12:12,rackets,unisex,Wilson,Blade 98 18X20 V10 Turnierschläger unbesaitet,L2,00097512974981,289.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v10-turnierschlaeger-unbesaitet-00707604275000?_pos=23&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:12:12,rackets,unisex,Wilson,Blade 98 18X20 V10 Turnierschläger unbesaitet,L3,00097512975032,289.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v10-turnierschlaeger-unbesaitet-00707604275000?_pos=23&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:12:22,rackets,unisex,Head,Squared Allroundschläger unbesaitet,L2,198772137298,234.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-squared-allroundschlaeger-unbesaitet-p0000001850501?_pos=24&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:12:22,rackets,unisex,Head,Squared Allroundschläger unbesaitet,L3,198772137304,234.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-squared-allroundschlaeger-unbesaitet-p0000001850501?_pos=24&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:13:23,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L2,198772136017,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=31&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:13:23,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L3,198772136024,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=31&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:13:30,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L2,198772139971,206.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=32&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:13:30,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L3,198772139988,206.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=32&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:13:35,rackets,unisex,Head,Speed MP 2026 Turnierschläger unbesaitet,L2,198772135195,191.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-speed-mp-2026-turnierschlaeger-unbesaitet-p0000001851601?_pos=33&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:13:35,rackets,unisex,Head,Speed MP 2026 Turnierschläger unbesaitet,L3,198772135201,191.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-2026-turnierschlaeger-unbesaitet-p0000001851601?_pos=33&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:13:43,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L2,00199073012994,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=34&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:13:43,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L3,00199073013014,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=34&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:16:17,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483984798,47.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-weiss-lavendel-a0000004300602
Tennis-Point,2026-06-16 12:17:07,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - weiß, schwarz",EU 39,0196483822069,53.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-weiss-schwarz-01417102457000
Tennis-Point,2026-06-16 12:17:34,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L2,00097512931779,199.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=136&_fid=d3ae37ccd&_ss=c
Tennis-Point,2026-06-16 12:17:34,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L3,00097512931762,199.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=136&_fid=d3ae37ccd&_ss=c
Tennis-Point,2026-06-16 12:17:40,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - salbei, koralle",EU 39,0196483786934,83.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-salbei-koralle-01417502448000
Tennis-Point,2026-06-16 12:18:20,shoes,women,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483942910,114.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-damen-weiss-lavendel-p0000004300401
Tennis-Point,2026-06-16 12:18:35,shoes,women,K-Swiss,"Ultrashot 4 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483941579,135.95,189.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-4-sandplatzschuh-damen-weiss-lavendel-a0000004301501
Tennis-Point,2026-06-16 12:19:25,shoes,women,K-Swiss,"Court Varsity Sneaker Damen-weiß, creme",EU 39,199286030167,44.95,80.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-varsity-sneaker-damen-weiss-creme-p0000003360601
Tennis-Point,2026-06-16 12:19:34,shoes,women,K-Swiss,"Court Varsity Sde Sneaker Damen-apricot, rosa",EU 39,199286029925,52.95,80.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-varsity-sde-sneaker-damen-apricot-rosa-p0000003360901
Tennis-Point,2026-06-16 12:19:49,shoes,women,Wilson,"Intrigue Pro Sandplatzschuh Damen-weiß, türkis",EU 39,97512992794,93.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-intrigue-pro-sandplatzschuh-damen-weiss-tuerkis-p0000004130501
Tennis-Point,2026-06-16 12:20:19,shoes,women,Head,"Sprint EVO  Allcourtschuh Damen-weiß, hellblau",EU 39,0198772064037,84.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-evo-allcourtschuh-damen-weiss-hellblau-p0000004221001
Tennis-Point,2026-06-16 12:32:51,rackets,unisex,Wilson,Clash 108 V3.0 Turnierschläger,L2,00097512946643,141.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-108-v30-turnierschlaeger-00707104228000?_pos=139&_fid=15f64b902&_ss=c
Tennis-Point,2026-06-16 12:32:51,rackets,unisex,Wilson,Clash 108 V3.0 Turnierschläger,L3,00097512946629,141.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-108-v30-turnierschlaeger-00707104228000?_pos=139&_fid=15f64b902&_ss=c
Tennis-Point,2026-06-16 12:33:11,rackets,unisex,Wilson,Shift 99L V1 US Open Turnierschläger,L2,00097512932110,163.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-us-open-turnierschlaeger-00707104230000?_pos=137&_fid=15f64b902&_ss=c
Tennis-Point,2026-06-16 12:33:11,rackets,unisex,Wilson,Shift 99L V1 US Open Turnierschläger,L3,00097512941143,163.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-us-open-turnierschlaeger-00707104230000?_pos=137&_fid=15f64b902&_ss=c
Tennis-Point,2026-06-16 12:33:17,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Schwarz,Mehrfarbig",EU 39,0196483823387,86.95,139.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-schwarzmehrfarbig-01417102451000
Tennis-Point,2026-06-16 12:33:36,rackets,unisex,Yonex,Muse 107 Allroundschläger,L2,4550675529284,229.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-107-allroundschlaeger-p0000007160301?_pos=12&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:33:36,rackets,unisex,Yonex,Muse 107 Allroundschläger,L3,4550675529291,229.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-107-allroundschlaeger-p0000007160301?_pos=12&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:33:41,rackets,unisex,Yonex,Muse 100 L  Allroundschläger,L2,4550675529185,239.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-l-allroundschlaeger-p0000007160201?_pos=11&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:33:41,rackets,unisex,Yonex,Muse 100 L  Allroundschläger,L3,4550675529192,239.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-100-l-allroundschlaeger-p0000007160201?_pos=11&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:33:58,rackets,unisex,Yonex,Muse 100 Allroundschläger,L2,4550675529130,249.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-100-allroundschlaeger-p0000007160401?_pos=9&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:33:58,rackets,unisex,Yonex,Muse 100 Allroundschläger,L3,4550675529147,249.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-allroundschlaeger-p0000007160401?_pos=9&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:34:07,rackets,unisex,Wilson,Clash 100 V3.0 RG Turnierschläger unbesaitet,L2,00097512975353,234.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-rg-turnierschlaeger-unbesaitet-00707604294000?_pos=8&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:34:07,rackets,unisex,Wilson,Clash 100 V3.0 RG Turnierschläger unbesaitet,L3,00097512975346,234.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-rg-turnierschlaeger-unbesaitet-00707604294000?_pos=8&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:34:39,rackets,unisex,Wilson,Blade 98 16X19 V10 Turnierschläger unbesaitet,L2,00097512975087,289.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v10-turnierschlaeger-unbesaitet-00707604274000?_pos=4&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:34:39,rackets,unisex,Wilson,Blade 98 16X19 V10 Turnierschläger unbesaitet,L3,00097512975094,289.95,290.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v10-turnierschlaeger-unbesaitet-00707604274000?_pos=4&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:34:55,rackets,unisex,Wilson,Blade 100L V10 Turnierschläger unbesaitet,L2,00097512974806,249.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v10-turnierschlaeger-unbesaitet-00707604279000?_pos=2&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:34:55,rackets,unisex,Wilson,Blade 100L V10 Turnierschläger unbesaitet,L3,00097512974813,249.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v10-turnierschlaeger-unbesaitet-00707604279000?_pos=2&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:35:04,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L2,00199073010723,219.95,,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-p0000003290201?_pos=1&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:35:04,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L3,00199073010709,219.95,,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-p0000003290201?_pos=1&_fid=4025b7444&_ss=c
Tennis-Point,2026-06-16 12:59:39,shoes,men,K-Swiss,"ULTRASHOT TEAM 2 Clay Sandplatzschuh Herren-weiß, blau",EU 43,196483934649,75.95,129.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-team-2-clay-sandplatzschuh-herren-weiss-blau-p0000004310901
Tennis-Point,2026-06-16 13:00:40,shoes,men,K-Swiss,"Court Base II Sneaker Herren-weiß, hellgrün",EU 43,196483830798,38.95,55.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-base-ii-sneaker-herren-weiss-hellgruen-p0000003360701
Tennis-Point,2026-06-16 13:06:00,shoes,men,Head,"Sprint Evo 4.0 Sandplatzschuh Herren-creme, rot",EU 43,0198772153038,114.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-evo-40-sandplatzschuh-herren-creme-rot-p0000004650201
Tennis-Point,2026-06-16 13:09:17,shoes,men,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Herren - türkis, mehrfarbig",EU 43,0199286149449,104.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-herren-tuerkis-mehrfarbig-p0000004910401
Tennis-Point,2026-06-16 13:24:59,shoes,men,K-Swiss,"Express Light 3 Sandplatzschuh Herren - weiß, grün",EU 43,0199286149319,112.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-herren-weiss-gruen-a0000004910301
Tennis-Point,2026-06-16 13:25:17,shoes,men,K-Swiss,"K-FRAME SPEED RUBLO Clay Sandplatzschuh Herren-beige, dunkelblau",EU 43,196483938098,125.95,179.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-k-frame-speed-rublo-clay-sandplatzschuh-herren-beige-dunkelblau-a0000004311101
Tennis-Point,2026-06-16 13:27:10,shoes,men,Head,"Revolt Pro 5.0  Allcourtschuh Herren-weiß, dunkelblau",EU 43,0198772057688,131.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-allcourtschuh-herren-weiss-dunkelblau-p0000004221101
Tennis-Point,2026-06-16 13:27:46,shoes,men,Head,"Sprint Pro 4.0  Sandplatzschuh Herren-rot, dunkelrot",EU 43,0198772056223,108.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-herren-rot-dunkelrot-p0000004231501
Tennis-Point,2026-06-16 13:28:44,shoes,men,Head,"Revolt Pro 5.0  Sandplatzschuh Herren-weiß, dunkelblau",EU 43,0198772057848,102.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-revolt-pro-50-sandplatzschuh-herren-weiss-dunkelblau-p0000004230301
Tennis-Point,2026-06-16 13:28:53,shoes,men,K-Swiss,"Melrose Tubes Lite Sneaker Herren-weiß, neongelb",EU 43,0196483948745,53.95,89.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-melrose-tubes-lite-sneaker-herren-weiss-neongelb-p0000003710301
Tennis-Point,2026-06-16 13:29:06,shoes,men,K-Swiss,"ULTRASHOT LIGHT  AC Allcourtschuh Herren-weiß, blau",EU 43,199286039535,69.95,99.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-ac-allcourtschuh-herren-weiss-blau-p0000004301401
Tennis-Point,2026-06-16 13:29:41,shoes,men,K-Swiss,"Court Varsity Sneaker Herren-weiß, schwarz",EU 43,199286028331,45.95,80.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-varsity-sneaker-herren-weiss-schwarz-p0000003360401
Tennis-Point,2026-06-16 13:30:29,shoes,men,K-Swiss,"K-Frame Speed Rublo Allcourtschuh Herren - beige, dunkelblau",EU 43,196483937640,113.95,179.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-k-frame-speed-rublo-allcourtschuh-herren-beige-dunkelblau-p0000004311201
Tennis-Point,2026-06-16 13:30:40,shoes,men,K-Swiss,"ULTRASHOT LIGHT Clay Sandplatzschuh Herren-weiß, schwarz",EU 43,199286034455,69.95,99.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-clay-sandplatzschuh-herren-weiss-schwarz-p0000004301301
