retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-19 21:03:33,shoes,women,K-Swiss,"Express Light 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483943757,73.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-allcourtschuh-damen-weiss-lavendel-a0000004310201
Tennis-Point,2026-06-19 21:03:56,shoes,women,K-Swiss,"Court Varsity Sneaker Damen-weiß, creme",EU 39,199286030167,42.95,80.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-varsity-sneaker-damen-weiss-creme-p0000003360601
Tennis-Point,2026-06-19 21:04:11,shoes,women,K-Swiss,"Court Varsity Sde Sneaker Damen-apricot, rosa",EU 39,199286029925,47.95,80.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-varsity-sde-sneaker-damen-apricot-rosa-p0000003360901
Tennis-Point,2026-06-19 21:04:22,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - salbei, koralle",EU 39,0196483786934,83.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-salbei-koralle-01417502448000
Tennis-Point,2026-06-19 21:04:41,shoes,women,Head,"Revolt Court 5.0  Allcourtschuh Damen-weiß, blau",EU 39,0198772064877,67.95,85.0,,€,in_stock,https://www.tennis-point.de/products/head-revolt-court-50-allcourtschuh-damen-weiss-blau-p0000004220701
Tennis-Point,2026-06-19 21:05:03,shoes,women,K-Swiss,Court Express Sandplatzschuh Damen-Schwarz,EU 39,0196483144529,42.95,89.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-schwarz-01416202236000
Tennis-Point,2026-06-19 21:05:18,shoes,women,Head,"Sprint EVO  Allcourtschuh Damen-weiß, hellblau",EU 39,0198772064037,84.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-evo-allcourtschuh-damen-weiss-hellblau-p0000004221001
Tennis-Point,2026-06-19 21:08:37,rackets,unisex,Yonex,EZONE 100 SL (2025) Turnierschläger,L2,4550468975977,198.95,249.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-100-sl-2025-turnierschlaeger-01907501962000?_pos=402&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:08:37,rackets,unisex,Yonex,EZONE 100 SL (2025) Turnierschläger,L3,4550468975984,198.95,249.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-100-sl-2025-turnierschlaeger-01907501962000?_pos=402&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:09:21,shoes,women,K-Swiss,"Hypercourt Express 2 CLAY Sandplatzschuh Damen-Weiß,Apricot",EU 39,196483437959,97.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-clay-sandplatzschuh-damen-weissapricot-01416602352000
Tennis-Point,2026-06-19 21:09:28,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Weiß,Mehrfarbig",EU 39,0196483823509,90.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-weissmehrfarbig-01417102452000
Tennis-Point,2026-06-19 21:09:37,shoes,women,K-Swiss,Hypercourt Express 2 Teppichschuh Damen-Weiß,EU 39,0196483548259,77.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-teppichschuh-damen-weiss-01416802383000
Tennis-Point,2026-06-19 21:09:47,shoes,women,K-Swiss,"Express Light 3 Teppichschuh Damen - hellblau, weiß",EU 39,0196483549935,49.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-teppichschuh-damen-hellblau-weiss-01416802384000
Tennis-Point,2026-06-19 21:10:56,rackets,unisex,Wilson,2x RF 01 Future plus Schlägertasche,L2,,489.95,660.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-future-plus-schlaegertasche-00706704093000?_pos=401&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:10:56,rackets,unisex,Wilson,2x RF 01 Future plus Schlägertasche,L3,,489.95,660.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-future-plus-schlaegertasche-00706704093000?_pos=401&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:15,rackets,unisex,Wilson,2x RF 01 plus Schlägertasche,L2,,484.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-plus-schlaegertasche-00706704089000?_pos=399&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:15,rackets,unisex,Wilson,2x RF 01 plus Schlägertasche,L3,,484.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-plus-schlaegertasche-00706704089000?_pos=399&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:23,rackets,unisex,Dunlop,2x SX 300 Tour plus Schlägertasche,L2,,380.95,639.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-2x-sx-300-tour-plus-schlaegertasche-01607502384000?_pos=398&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:23,rackets,unisex,Dunlop,2x SX 300 Tour plus Schlägertasche,L3,,380.95,639.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-2x-sx-300-tour-plus-schlaegertasche-01607502384000?_pos=398&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:33,rackets,unisex,Wilson,2x Clash 100L V3.0 plus Schlägertasche,L2,,447.95,590.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v30-plus-schlaegertasche-00707504203000?_pos=397&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:33,rackets,unisex,Wilson,2x Clash 100L V3.0 plus Schlägertasche,L3,,447.95,590.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v30-plus-schlaegertasche-00707504203000?_pos=397&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:40,rackets,unisex,Head,2x Gravity Tour 2025 plus Schlägertasche,L2,,466.95,680.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-tour-2025-plus-schlaegertasche-00607504544000?_pos=396&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:40,rackets,unisex,Head,2x Gravity Tour 2025 plus Schlägertasche,L3,,466.95,680.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-tour-2025-plus-schlaegertasche-00607504544000?_pos=396&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:45,rackets,unisex,Wilson,2x Clash 100  V2.0 plus Schlägertasche,L2,,338.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v20-plus-schlaegertasche-00705503990000?_pos=395&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:45,rackets,unisex,Wilson,2x Clash 100  V2.0 plus Schlägertasche,L3,,338.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v20-plus-schlaegertasche-00705503990000?_pos=395&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:55,rackets,unisex,Wilson,2x Clash 100  Pro V2.0 plus Schlägertasche,L2,,338.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-pro-v20-plus-schlaegertasche-00705503992000?_pos=394&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:11:55,rackets,unisex,Wilson,2x Clash 100  Pro V2.0 plus Schlägertasche,L3,,338.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-pro-v20-plus-schlaegertasche-00705503992000?_pos=394&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:12:03,rackets,unisex,Wilson,2x Clash 100L V3.0 plus Schlägertasche,L2,,380.95,570.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v30-plus-schlaegertasche-00707504202000?_pos=393&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:12:03,rackets,unisex,Wilson,2x Clash 100L V3.0 plus Schlägertasche,L3,,380.95,570.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v30-plus-schlaegertasche-00707504202000?_pos=393&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:12:29,rackets,unisex,Wilson,2x Clash 100 Pro V3.0 plus Schlägertasche,L2,,485.95,650.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-pro-v30-plus-schlaegertasche-00707504198000?_pos=390&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:12:29,rackets,unisex,Wilson,2x Clash 100 Pro V3.0 plus Schlägertasche,L3,,485.95,650.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-pro-v30-plus-schlaegertasche-00707504198000?_pos=390&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:12:39,rackets,unisex,Wilson,2x Clash 100L V2.0 plus Schlägertasche,L2,,329.95,590.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v20-plus-schlaegertasche-00705503991000?_pos=389&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:12:39,rackets,unisex,Wilson,2x Clash 100L V2.0 plus Schlägertasche,L3,,329.95,590.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v20-plus-schlaegertasche-00705503991000?_pos=389&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:12:58,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L2,,400.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504216000?_pos=387&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:12:58,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L3,,400.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504216000?_pos=387&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:13:06,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L2,,434.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504199000?_pos=386&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:13:06,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L3,,434.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504199000?_pos=386&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:13:15,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L2,,420.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504200000?_pos=385&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:13:15,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L3,,420.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504200000?_pos=385&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:13:53,rackets,unisex,Head,2x Gravity Pro 2025 plus Schlägertasche,L2,,558.95,720.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-pro-2025-plus-schlaegertasche-00607504542000?_pos=381&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:13:53,rackets,unisex,Head,2x Gravity Pro 2025 plus Schlägertasche,L3,,558.95,720.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-pro-2025-plus-schlaegertasche-00607504542000?_pos=381&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:14:01,rackets,unisex,Head,2x Gravity MP 2025 plus Schlägertasche,L2,,527.95,680.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-mp-2025-plus-schlaegertasche-00607504546000?_pos=380&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:14:01,rackets,unisex,Head,2x Gravity MP 2025 plus Schlägertasche,L3,,527.95,680.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-mp-2025-plus-schlaegertasche-00607504546000?_pos=380&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:14:09,rackets,unisex,Dunlop,2x SX 300 plus Schlägertasche,L2,,380.95,619.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-2x-sx-300-plus-schlaegertasche-01607502383000?_pos=379&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:14:09,rackets,unisex,Dunlop,2x SX 300 plus Schlägertasche,L3,,380.95,619.95,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-2x-sx-300-plus-schlaegertasche-01607502383000?_pos=379&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:19:47,rackets,unisex,Yonex,2x VCore 100 (2026) plus Schlägertasche,L2,,702.95,749.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-100-2026-plus-schlaegertasche-b0000004740200?_pos=374&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:19:47,rackets,unisex,Yonex,2x VCore 100 (2026) plus Schlägertasche,L3,,702.95,749.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-100-2026-plus-schlaegertasche-b0000004740200?_pos=374&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:19:58,rackets,unisex,Yonex,2x VCORE 98 (2026) plus Schlägertasche,L2,,722.95,769.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-98-2026-plus-schlaegertasche-b0000004900200?_pos=373&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:19:58,rackets,unisex,Yonex,2x VCORE 98 (2026) plus Schlägertasche,L3,,722.95,769.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-98-2026-plus-schlaegertasche-b0000004900200?_pos=373&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:04,rackets,unisex,Yonex,2x VCORE 100 (2026) plus Schlägertasche,L2,,654.95,689.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-100-2026-plus-schlaegertasche-b0000004800200?_pos=372&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:04,rackets,unisex,Yonex,2x VCORE 100 (2026) plus Schlägertasche,L3,,654.95,689.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-100-2026-plus-schlaegertasche-b0000004800200?_pos=372&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:12,rackets,unisex,Head,2x Speed Pro Legend 2025 plus Schlägertasche,L2,,587.95,770.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-speed-pro-legend-2025-plus-schlaegertasche-00607104582000?_pos=371&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:12,rackets,unisex,Head,2x Speed Pro Legend 2025 plus Schlägertasche,L3,,587.95,770.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-speed-pro-legend-2025-plus-schlaegertasche-00607104582000?_pos=371&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:23,rackets,unisex,Head,2x Speed Pro Legend 2025 plus Schlägertasche,L2,,538.95,700.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-speed-pro-legend-2025-plus-schlaegertasche-00607104583000?_pos=370&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:23,rackets,unisex,Head,2x Speed Pro Legend 2025 plus Schlägertasche,L3,,538.95,700.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-speed-pro-legend-2025-plus-schlaegertasche-00607104583000?_pos=370&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:32,rackets,unisex,Head,2x MP 2025 plus Schlägertasche,L2,,512.95,690.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-mp-2025-plus-schlaegertasche-00607504538000?_pos=369&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:32,rackets,unisex,Head,2x MP 2025 plus Schlägertasche,L3,,512.95,690.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-mp-2025-plus-schlaegertasche-00607504538000?_pos=369&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:41,rackets,unisex,Wilson,2x Blade 100 Pro v10 plus Schlägertasche,L2,,641.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100-pro-v10-plus-schlaegertasche-b0000007840200?_pos=368&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:41,rackets,unisex,Wilson,2x Blade 100 Pro v10 plus Schlägertasche,L3,,641.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100-pro-v10-plus-schlaegertasche-b0000007840200?_pos=368&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:45,rackets,unisex,Wilson,2x Blade 100L V10 plus Schlägertasche,L2,,555.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100l-v10-plus-schlaegertasche-b0000007820200?_pos=367&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:45,rackets,unisex,Wilson,2x Blade 100L V10 plus Schlägertasche,L3,,555.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100l-v10-plus-schlaegertasche-b0000007820200?_pos=367&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:52,rackets,unisex,Wilson,2x Blade 100 V10 plus Schlägertasche,L2,,603.95,690.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100-v10-plus-schlaegertasche-b0000007810200?_pos=366&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:20:52,rackets,unisex,Wilson,2x Blade 100 V10 plus Schlägertasche,L3,,603.95,690.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100-v10-plus-schlaegertasche-b0000007810200?_pos=366&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:01,rackets,unisex,Wilson,2x Blade 98 18X20 v10 plus Schlägertasche,L2,,623.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-18x20-v10-plus-schlaegertasche-b0000007790200?_pos=365&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:01,rackets,unisex,Wilson,2x Blade 98 18X20 v10 plus Schlägertasche,L3,,623.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-18x20-v10-plus-schlaegertasche-b0000007790200?_pos=365&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:09,rackets,unisex,Wilson,2x Blade 98 16X19 v10 plus Schlägertasche,L2,,641.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-16x19-v10-plus-schlaegertasche-b0000007760200?_pos=364&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:09,rackets,unisex,Wilson,2x Blade 98 16X19 v10 plus Schlägertasche,L3,,641.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-16x19-v10-plus-schlaegertasche-b0000007760200?_pos=364&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:19,rackets,unisex,Wilson,2x Blade 100L v10 plus Schlägertasche,L2,,622.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100l-v10-plus-schlaegertasche-b0000007800200?_pos=363&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:19,rackets,unisex,Wilson,2x Blade 100L v10 plus Schlägertasche,L3,,622.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100l-v10-plus-schlaegertasche-b0000007800200?_pos=363&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:34,rackets,unisex,Head,2x Team 2025 plus Schlägertasche,L2,,473.95,630.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-team-2025-plus-schlaegertasche-00607504540000?_pos=361&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:34,rackets,unisex,Head,2x Team 2025 plus Schlägertasche,L3,,473.95,630.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-team-2025-plus-schlaegertasche-00607504540000?_pos=361&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:43,rackets,unisex,Head,2x Pro 2025 plus Schlägertasche,L2,,551.95,730.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-pro-2025-plus-schlaegertasche-00607504536000?_pos=360&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:43,rackets,unisex,Head,2x Pro 2025 plus Schlägertasche,L3,,551.95,730.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-pro-2025-plus-schlaegertasche-00607504536000?_pos=360&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:58,rackets,unisex,Wilson,2x RF 01 Pro plus Schlägertasche,L2,,571.95,770.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-pro-plus-schlaegertasche-00706704092000?_pos=358&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:21:58,rackets,unisex,Wilson,2x RF 01 Pro plus Schlägertasche,L3,,571.95,770.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-pro-plus-schlaegertasche-00706704092000?_pos=358&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:22:20,rackets,unisex,Wilson,2x Blade 98 16X19 v10 plus Schlägertasche,L2,,623.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-16x19-v10-plus-schlaegertasche-b0000007770200?_pos=355&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:22:20,rackets,unisex,Wilson,2x Blade 98 16X19 v10 plus Schlägertasche,L3,,623.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-16x19-v10-plus-schlaegertasche-b0000007770200?_pos=355&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:22:30,rackets,unisex,Wilson,2x Blade 98 Pro 16X19 v10 plus Schlägertasche,L2,,641.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-pro-16x19-v10-plus-schlaegertasche-b0000007830200?_pos=354&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:22:30,rackets,unisex,Wilson,2x Blade 98 Pro 16X19 v10 plus Schlägertasche,L3,,641.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-pro-16x19-v10-plus-schlaegertasche-b0000007830200?_pos=354&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:22:37,rackets,unisex,Yonex,2x VCORE 98 (2026) plus Schlägertasche,L2,,673.95,709.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-98-2026-plus-schlaegertasche-b0000004770200?_pos=353&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:22:37,rackets,unisex,Yonex,2x VCORE 98 (2026) plus Schlägertasche,L3,,673.95,709.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-98-2026-plus-schlaegertasche-b0000004770200?_pos=353&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:22:47,rackets,unisex,Wilson,2x Blade Blade 98 18X20 v10 plus Schlägertasche,L2,,641.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-blade-98-18x20-v10-plus-schlaegertasche-b0000007780200?_pos=352&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:22:47,rackets,unisex,Wilson,2x Blade Blade 98 18X20 v10 plus Schlägertasche,L3,,641.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-blade-98-18x20-v10-plus-schlaegertasche-b0000007780200?_pos=352&_fid=516a71540&_ss=c
Tennis-Point,2026-06-19 21:24:53,shoes,women,K-Swiss,"Hypercourt Supreme 2 Sandplatzschuh Damen - weiß, hellgrün",EU 39,0196483711868,105.95,169.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-supreme-2-sandplatzschuh-damen-weiss-hellgruen-01417502422000
Tennis-Point,2026-06-19 21:26:13,shoes,women,Head,"Sprint Evo 3.5 Sandplatzschuh Damen-Weiß,Türkis",EU 39,726423358541,71.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-evo-35-sandplatzschuh-damen-weisstuerkis-00617501996000
Tennis-Point,2026-06-19 21:26:23,shoes,women,Head,"Sprint Pro 4.0 Sandplatzschuh Damen-Weiß,Hellgrün",EU 39,726423357629,71.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-damen-weisshellgruen-00617501994000
Tennis-Point,2026-06-19 21:26:34,shoes,women,Head,"Sprint Team 4.0 Sandplatzschuh Damen-Creme,Hellgrün",EU 39,726423359197,51.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-damen-cremehellgruen-00617502001000
Tennis-Point,2026-06-19 21:26:47,shoes,women,K-Swiss,"Rival Trainer Sneaker Damen-Weiß,Weiß",EU 39,196483444070,23.95,80.0,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-rival-trainer-sneaker-damen-weissweiss-01417502417000
Tennis-Point,2026-06-19 21:30:04,rackets,unisex,Wilson,Ultra 100 L V3.0 Turnierschläger,L2,00097512424523,109.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-l-v30-turnierschlaeger-00705003539000?_pos=337&_fid=8f8985b90&_ss=c
Tennis-Point,2026-06-19 21:30:04,rackets,unisex,Wilson,Ultra 100 L V3.0 Turnierschläger,L3,00097512424462,109.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-l-v30-turnierschlaeger-00705003539000?_pos=337&_fid=8f8985b90&_ss=c
Tennis-Point,2026-06-19 21:30:31,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,045566178756,179.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01605402259000?_pos=334&_fid=8f8985b90&_ss=c
Tennis-Point,2026-06-19 21:30:31,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,045566178763,179.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01605402259000?_pos=334&_fid=8f8985b90&_ss=c
Tennis-Point,2026-06-19 21:30:41,rackets,unisex,Yonex,VCORE 95 (2023) Turnierschläger,L2,4550468409205,176.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-95-2023-turnierschlaeger-01906201900000?_pos=333&_fid=8f8985b90&_ss=c
Tennis-Point,2026-06-19 21:30:41,rackets,unisex,Yonex,VCORE 95 (2023) Turnierschläger,L3,4550468409212,176.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-95-2023-turnierschlaeger-01906201900000?_pos=333&_fid=8f8985b90&_ss=c
Tennis-Point,2026-06-19 21:30:49,rackets,unisex,Head,Speed MP 2024 Turnierschläger,L2,724794926123,149.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-speed-mp-2024-turnierschlaeger-00606604348000?_pos=332&_fid=8f8985b90&_ss=c
Tennis-Point,2026-06-19 21:30:49,rackets,unisex,Head,Speed MP 2024 Turnierschläger,L3,724794926130,149.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-speed-mp-2024-turnierschlaeger-00606604348000?_pos=332&_fid=8f8985b90&_ss=c
