retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-04 19:59:10,rackets,unisex,Wilson,Pro Staff Six One Team Legend Turnierschläger,L3,00097512774826,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-six-one-team-legend-turnierschlaeger-00706404018000?_pos=171&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:00:43,shoes,women,Head,"Revolt Court 5.0  Allcourtschuh Damen-weiß, blau",EU 39,0198772064877,65.95,85.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-court-50-allcourtschuh-damen-weiss-blau-p0000004220701
Tennis-Point,2026-07-04 20:03:11,shoes,women,K-Swiss,Court Express Sandplatzschuh Damen-Schwarz,EU 39,0196483144529,39.95,89.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-schwarz-01416202236000
Tennis-Point,2026-07-04 20:04:10,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L2,726423385363,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=170&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:10,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L3,726423385370,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=170&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:20,rackets,unisex,Wilson,Blade Feel 100 Allroundschläger unbesaitet,L2,00097512939546,106.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-100-allroundschlaeger-unbesaitet-00707604310000?_pos=169&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:20,rackets,unisex,Wilson,Blade Feel 100 Allroundschläger unbesaitet,L3,00097512939539,106.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-100-allroundschlaeger-unbesaitet-00707604310000?_pos=169&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:27,rackets,unisex,Head,Speed Team 2026 Turnierschläger unbesaitet,L2,198772135553,195.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-team-2026-turnierschlaeger-unbesaitet-p0000001853201?_pos=168&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:27,rackets,unisex,Head,Speed Team 2026 Turnierschläger unbesaitet,L3,198772135560,195.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-team-2026-turnierschlaeger-unbesaitet-p0000001853201?_pos=168&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:35,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger,L2,00097512962568,169.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-00707004258000?_pos=167&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:35,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger,L3,00097512962575,169.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-00707004258000?_pos=167&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:41,rackets,unisex,Wilson,Burn 100 V5 Bright Neon Orange Turnierschläger,L2,00097512742313,119.95,200.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-burn-100-v5-bright-neon-orange-turnierschlaeger-00706404007000?_pos=166&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:41,rackets,unisex,Wilson,Burn 100 V5 Bright Neon Orange Turnierschläger,L3,00097512742283,119.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-burn-100-v5-bright-neon-orange-turnierschlaeger-00706404007000?_pos=166&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:58,rackets,unisex,Head,Prestige Tour 2023 Turnierschläger,L2,724794924242,208.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/head-prestige-tour-2023-turnierschlaeger-00606404319000?_pos=164&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:04:58,rackets,unisex,Head,Prestige Tour 2023 Turnierschläger,L3,724794924259,208.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-tour-2023-turnierschlaeger-00606404319000?_pos=164&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:05,rackets,unisex,Head,Extreme Elite 2024 Turnierschläger unbesaitet,L2,726423218609,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-elite-2024-turnierschlaeger-unbesaitet-00606704422000?_pos=163&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:05,rackets,unisex,Head,Extreme Elite 2024 Turnierschläger unbesaitet,L3,726423218616,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-elite-2024-turnierschlaeger-unbesaitet-00606704422000?_pos=163&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:14,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L2,726423218234,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=162&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:14,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L3,726423218241,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=162&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:21,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L2,00199073012918,135.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=161&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:21,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L3,00199073012925,135.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=161&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:31,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L2,00097512727990,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=160&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:31,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L3,00097512727983,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=160&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:39,rackets,unisex,Wilson,Blade 100L V8 Bright Neon Green Turnierschläger,L2,00097512742856,139.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v8-bright-neon-green-turnierschlaeger-00706404008000?_pos=159&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:39,rackets,unisex,Wilson,Blade 100L V8 Bright Neon Green Turnierschläger,L3,00097512742863,139.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v8-bright-neon-green-turnierschlaeger-00706404008000?_pos=159&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:56,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L2,0097512932165,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=157&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:05:56,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L3,0097512932134,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=157&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:04,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L2,198772134990,235.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=156&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:04,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L3,198772135003,235.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=156&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:08,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,0045566182654,155.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=155&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:08,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,0045566182661,155.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=155&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:19,rackets,unisex,Wilson,Clash 100 L V3.0 RG Turnierschläger unbesaitet,L2,00097512975292,215.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-l-v30-rg-turnierschlaeger-unbesaitet-00707604295000?_pos=154&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:19,rackets,unisex,Wilson,Clash 100 L V3.0 RG Turnierschläger unbesaitet,L3,00097512975261,215.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-l-v30-rg-turnierschlaeger-unbesaitet-00707604295000?_pos=154&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:29,rackets,unisex,Wilson,Blade Feel 103 Team Allroundschläger unbesaitet,L2,00097512939454,55.95,70.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-team-allroundschlaeger-unbesaitet-00707604312000?_pos=153&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:29,rackets,unisex,Wilson,Blade Feel 103 Team Allroundschläger unbesaitet,L3,00097512939430,55.95,70.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-team-allroundschlaeger-unbesaitet-00707604312000?_pos=153&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:38,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007461,178.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904498000?_pos=152&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:06:38,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007478,178.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904498000?_pos=152&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:00,rackets,unisex,Dunlop,FX 500 Lite Allroundschläger,L2,045566185150,164.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-lite-allroundschlaeger-p0000001521601?_pos=149&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:00,rackets,unisex,Dunlop,FX 500 Lite Allroundschläger,L3,045566185167,164.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-lite-allroundschlaeger-p0000001521601?_pos=149&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:10,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L2,726423385806,199.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=148&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:10,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L3,726423385813,199.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=148&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:19,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L2,726423218357,184.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=147&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:19,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L3,726423218364,184.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=147&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:27,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L2,00097512850575,87.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=146&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:27,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L3,00097512850551,87.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=146&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:47,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L2,00097512932097,206.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=144&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:07:47,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L3,00097512932080,206.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=144&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:08:05,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L2,4550675389116,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=142&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:08:05,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L3,4550675389123,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=142&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:08:26,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L2,00097512849678,175.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=139&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:08:26,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L3,00097512849654,175.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=139&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:08:33,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L2,0724794624937,129.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=138&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:08:33,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L3,0724794624944,129.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=138&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:08:56,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - salbei, koralle",EU 39,0196483786934,83.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-salbei-koralle-01417502448000
Tennis-Point,2026-07-04 20:09:18,shoes,women,K-Swiss,"Ultrashot Light Allcourtschuh Damen - weiß, lavendel",EU 39,199286041767,67.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-allcourtschuh-damen-weiss-lavendel-p0000004300201
Tennis-Point,2026-07-04 20:09:33,shoes,women,K-Swiss,"Express Light 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483943757,73.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-allcourtschuh-damen-weiss-lavendel-a0000004310201
Tennis-Point,2026-07-04 20:09:42,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Schwarz,Mehrfarbig",EU 39,0196483823387,83.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-schwarzmehrfarbig-01417102451000
Tennis-Point,2026-07-04 20:11:18,shoes,women,K-Swiss,"Express Light 3 x Quiet Please Sandplatzschuh Damen - weiß, gelb",EU 39,0199286149777,119.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-x-quiet-please-sandplatzschuh-damen-weiss-gelb-p0000004910201
Tennis-Point,2026-07-04 20:11:49,shoes,women,K-Swiss,"Ultrashot 4 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483941579,116.95,189.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-4-sandplatzschuh-damen-weiss-lavendel-a0000004301501
Tennis-Point,2026-07-04 20:13:06,shoes,women,Head,"Sprint Team 4.0  Sandplatzschuh Damen-weiß, hellgrau",EU 39,0198772064631,74.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-damen-weiss-hellgrau-p0000004220901
Tennis-Point,2026-07-04 20:14:04,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512728058,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=136&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:04,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512728096,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=136&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:09,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L2,198772135430,182.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=135&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:09,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L3,198772135447,182.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=135&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:28,rackets,unisex,Yonex,Percept 100 D (305g) Turnierschläger,L2,4550468627579,243.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-d-305g-turnierschlaeger-01906401920000?_pos=133&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:28,rackets,unisex,Yonex,Percept 100 D (305g) Turnierschläger,L3,4550468627586,243.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-d-305g-turnierschlaeger-01906401920000?_pos=133&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:36,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L2,00097512792394,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=132&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:36,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L3,00097512792431,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=132&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:46,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L2,4550468627654,235.95,309.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=131&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:46,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L3,4550468627661,235.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=131&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:53,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L2,00097512852982,154.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=130&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:14:53,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L3,00097512852975,154.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=130&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:15:03,rackets,unisex,Wilson,Shift 99 V1 Turnierschläger unbesaitet,L2,00097512727921,209.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-turnierschlaeger-unbesaitet-00706303996000?_pos=129&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:15:03,rackets,unisex,Wilson,Shift 99 V1 Turnierschläger unbesaitet,L3,00097512727952,209.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-turnierschlaeger-unbesaitet-00706303996000?_pos=129&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:15:13,rackets,unisex,Head,Radical Team 2025 Turnierschläger,L2,726423385080,201.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/head-radical-team-2025-turnierschlaeger-00607504505000?_pos=128&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:15:13,rackets,unisex,Head,Radical Team 2025 Turnierschläger,L3,726423385097,201.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-2025-turnierschlaeger-00607504505000?_pos=128&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:15:29,rackets,unisex,Head,Boom MP L Neon 2025 Turnierschläger,L2,198772103699,135.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-neon-2025-turnierschlaeger-00607004576000?_pos=126&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:15:29,rackets,unisex,Head,Boom MP L Neon 2025 Turnierschläger,L3,198772103705,135.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-neon-2025-turnierschlaeger-00607004576000?_pos=126&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:15:47,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L2,00097512931779,196.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=124&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:15:47,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L3,00097512931762,196.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=124&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:16:00,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L2,00097512684026,145.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=122&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:16:00,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L3,00097512684040,145.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=122&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:16:10,rackets,unisex,Wilson,Pro Staff Precision 100 Allroundschläger,L2,00097512850612,103.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-100-allroundschlaeger-00707504167000?_pos=121&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:16:10,rackets,unisex,Wilson,Pro Staff Precision 100 Allroundschläger,L3,00097512850582,103.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-100-allroundschlaeger-00707504167000?_pos=121&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:16:30,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007348,128.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=119&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:16:30,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007355,128.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=119&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:16:49,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L2,726423384861,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=117&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:16:49,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L3,726423384878,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=117&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:17:06,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L2,00097512592147,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=115&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:17:06,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L3,00097512592161,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=115&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:17:14,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L2,726423218111,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=114&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:17:14,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L3,726423218128,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=114&_fid=4a16c7b70&_ss=c
Tennis-Point,2026-07-04 20:17:23,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L2,726423218012,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=113&_fid=4a16c7b70&_ss=c
