retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Heine,2026-07-16 19:02:52,rackets,unisex,Wilson,Wilson Clash 100L V2 Tennisschläger,L3,097512605229,129.9,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/wilson-clash-100l-v2-tennisschlaeger-3534?c=12
Tennis-Heine,2026-07-16 19:02:52,rackets,unisex,Head,Head Speed Pro 2022 Tennisschläger,L3,724794367148,169.9,300.0,300.0,€,out_of_stock,https://www.tennis-heine.de/head-speed-pro-2022-tennisschlaeger-3574?c=12
Tennis-Heine,2026-07-16 19:02:53,rackets,unisex,Head,Head Speed Pro 2022 Tennisschläger,L2,724794367131,169.9,300.0,300.0,€,in_stock,https://www.tennis-heine.de/head-speed-pro-2022-tennisschlaeger-3574?c=12
Tennis-Heine,2026-07-16 19:02:54,rackets,unisex,Wilson,Wilson Clash 100L V2 Tennisschläger,L2,097512605212,129.9,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/wilson-clash-100l-v2-tennisschlaeger-3534?c=12
Tennis-Heine,2026-07-16 19:02:55,rackets,unisex,Wilson,Wilson Clash 100 V2 Tennisschläger,L2,097512592109,134.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/wilson-clash-100-v2-tennisschlaeger-3531?c=12
Tennis-Heine,2026-07-16 19:02:55,rackets,unisex,Wilson,Wilson Clash 100UL V2 Tennisschläger,L2,097512612111,130.0,210.0,210.0,€,out_of_stock,https://www.tennis-heine.de/wilson-clash-100ul-v2-tennisschlaeger-3536?c=12
Tennis-Heine,2026-07-16 19:02:56,rackets,unisex,Dunlop,Dunlop SX 300 Tour Tennisschläger 2022,L2,0045566178718,104.9,249.95,249.95,€,out_of_stock,https://www.tennis-heine.de/dunlop-sx-300-tour-tennisschlaeger-2022-3516?c=12
Tennis-Heine,2026-07-16 19:02:57,rackets,unisex,Dunlop,Dunlop SX 300 Lite Tennisschläger 2022,L2,0045566178831,99.0,209.95,209.95,€,in_stock,https://www.tennis-heine.de/dunlop-sx-300-lite-tennisschlaeger-2022-3517?c=12
Tennis-Heine,2026-07-16 19:02:57,rackets,unisex,Head,Head Radical TEAM 2023 Tennisschläger,L2,724794624258,124.5,250.0,250.0,€,out_of_stock,https://www.tennis-heine.de/head-radical-team-2023-tennisschlaeger-3816?c=12
Tennis-Heine,2026-07-16 19:03:04,rackets,unisex,Wilson,Wilson Ultra 100L V4.0 Tennisschläger,L3,097512640305,124.9,220.0,220.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100l-v4.0-tennisschlaeger-3743?c=12
Tennis-Heine,2026-07-16 19:03:04,rackets,unisex,Wilson,Wilson Ultra 100UL V4.0 Tennisschläger,L3,097512648967,124.9,200.0,200.0,€,out_of_stock,https://www.tennis-heine.de/wilson-ultra-100ul-v4.0-tennisschlaeger-3744?c=12
Tennis-Heine,2026-07-16 19:03:05,rackets,unisex,Wilson,Wilson Ultra 108 V4.0 Tennisschläger,L3,097512649124,134.9,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/wilson-ultra-108-v4.0-tennisschlaeger-3746?c=12
Tennis-Heine,2026-07-16 19:03:05,rackets,unisex,Wilson,Wilson Ultra 100 V4.0 Tennisschläger,L3,097512640251,137.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100-v4.0-tennisschlaeger-3742?c=12
Tennis-Heine,2026-07-16 19:03:06,rackets,unisex,Yonex,Yonex Ezone 110 (255g) Tennisschläger 2022,L3,4550468200574,109.0,269.9,269.9,€,out_of_stock,https://www.tennis-heine.de/yonex-ezone-110-255g-tennisschlaeger-2022-4754?c=12
Tennis-Heine,2026-07-16 19:03:06,rackets,unisex,Yonex,Yonex Ezone 110 (255g) Tennisschläger 2022,L2,4550468200567,109.0,269.9,269.9,€,in_stock,https://www.tennis-heine.de/yonex-ezone-110-255g-tennisschlaeger-2022-4754?c=12
Tennis-Heine,2026-07-16 19:03:07,rackets,unisex,Wilson,Wilson Ultra 100 V4.0 Tennisschläger,L2,097512640244,137.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100-v4.0-tennisschlaeger-3742?c=12
Tennis-Heine,2026-07-16 19:03:07,rackets,unisex,Wilson,Wilson Ultra 108 V4.0 Tennisschläger,L2,097512649100,134.9,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/wilson-ultra-108-v4.0-tennisschlaeger-3746?c=12
Tennis-Heine,2026-07-16 19:03:08,rackets,unisex,Dunlop,Dunlop FX 500 2023 Tennisschläger,L3,0045566179685,127.5,219.95,219.95,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-2023-tennisschlaeger-3853?c=12
Tennis-Heine,2026-07-16 19:03:09,rackets,unisex,Dunlop,Dunlop FX 500 2023 Tennisschläger,L2,0045566179678,127.5,219.95,219.95,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-2023-tennisschlaeger-3853?c=12
Tennis-Heine,2026-07-16 19:03:09,rackets,unisex,Wilson,Wilson Ultra 100UL V4.0 Tennisschläger,L2,097512648950,124.9,200.0,200.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100ul-v4.0-tennisschlaeger-3744?c=12
Tennis-Heine,2026-07-16 19:03:10,rackets,unisex,Wilson,Wilson Ultra 100L V4.0 Tennisschläger,L2,097512640299,124.9,220.0,220.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100l-v4.0-tennisschlaeger-3743?c=12
Tennis-Heine,2026-07-16 19:03:13,rackets,unisex,Wilson,Wilson Shift 99 V1 300g Tennisschläger,L2,097512727921,144.9,270.0,270.0,€,in_stock,https://www.tennis-heine.de/wilson-shift-99-v1-300g-tennisschlaeger-4089?c=12
Tennis-Heine,2026-07-16 19:03:14,rackets,unisex,Wilson,Wilson Shift 99 Pro V1 315g Tennisschläger,L2,097512727990,137.8,270.0,270.0,€,out_of_stock,https://www.tennis-heine.de/wilson-shift-99-pro-v1-315g-tennisschlaeger-4092?c=12
Tennis-Heine,2026-07-16 19:03:14,rackets,unisex,Head,Head Gravity Team 2023 Tennisschläger,L2,724794629208,124.5,250.0,250.0,€,out_of_stock,https://www.tennis-heine.de/head-gravity-team-2023-tennisschlaeger-4073?c=12
Tennis-Heine,2026-07-16 19:03:15,rackets,unisex,Head,Head Gravity MP L 2023 Tennisschläger,L2,724794629024,127.5,250.0,250.0,€,out_of_stock,https://www.tennis-heine.de/head-gravity-mp-l-2023-tennisschlaeger-4067?c=12
Tennis-Heine,2026-07-16 19:03:16,rackets,unisex,Dunlop,Dunlop FX 500 LS 2023 Tennisschläger,L3,0045566179722,129.9,209.95,209.95,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-ls-2023-tennisschlaeger-3854?c=12
Tennis-Heine,2026-07-16 19:03:17,rackets,unisex,Dunlop,Dunlop FX 500 Lite 2023 Tennisschläger,L3,0045566179760,110.0,199.95,199.95,€,out_of_stock,https://www.tennis-heine.de/dunlop-fx-500-lite-2023-tennisschlaeger-3856?c=12
Tennis-Heine,2026-07-16 19:03:17,rackets,unisex,Yonex,Yonex VCore 98 Tennisschläger 2023,L3,4550468409373,194.9,299.9,299.9,€,in_stock,https://www.tennis-heine.de/yonex-vcore-98-tennisschlaeger-2023-3947?c=12
Tennis-Heine,2026-07-16 19:03:17,rackets,unisex,Yonex,Yonex VCore 100 Tennisschläger 2023,L3,4550468409175,194.9,299.9,299.9,€,out_of_stock,https://www.tennis-heine.de/yonex-vcore-100-tennisschlaeger-2023-3946?c=12
Tennis-Heine,2026-07-16 19:03:18,rackets,unisex,Yonex,Yonex VCore 100 Tennisschläger 2023,L2,4550468409168,194.9,299.9,299.9,€,out_of_stock,https://www.tennis-heine.de/yonex-vcore-100-tennisschlaeger-2023-3946?c=12
Tennis-Heine,2026-07-16 19:03:18,rackets,unisex,Yonex,Yonex VCore 98 Tennisschläger 2023,L2,4550468409366,194.9,299.9,299.9,€,out_of_stock,https://www.tennis-heine.de/yonex-vcore-98-tennisschlaeger-2023-3947?c=12
Tennis-Heine,2026-07-16 19:03:19,rackets,unisex,Dunlop,Dunlop FX 500 Lite 2023 Tennisschläger,L2,0045566179753,110.0,199.95,199.95,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-lite-2023-tennisschlaeger-3856?c=12
Tennis-Heine,2026-07-16 19:03:20,rackets,unisex,Dunlop,Dunlop FX 500 LS 2023 Tennisschläger,L2,0045566179715,129.9,209.95,209.95,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-ls-2023-tennisschlaeger-3854?c=12
Tennis-Heine,2026-07-16 19:03:20,rackets,unisex,Head,Head Gravity Team L 2023 Tennisschläger,L2,724794629321,119.5,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-gravity-team-l-2023-tennisschlaeger-4074?c=12
Tennis-Heine,2026-07-16 19:03:29,rackets,unisex,Dunlop,Dunlop FX Team 285 Tennisschläger,L3,0045566179999,104.9,119.95,119.95,€,out_of_stock,https://www.tennis-heine.de/dunlop-fx-team-285-tennisschlaeger-4000?c=12
Tennis-Heine,2026-07-16 19:03:29,rackets,unisex,Dunlop,Dunlop FX Team 285 Tennisschläger,L2,0045566179982,104.9,119.95,119.95,€,out_of_stock,https://www.tennis-heine.de/dunlop-fx-team-285-tennisschlaeger-4000?c=12
Tennis-Heine,2026-07-16 19:03:31,rackets,unisex,Dunlop,Dunlop SX Team 260 Tennisschläger,L2,0045566179111,84.9,109.95,109.95,€,in_stock,https://www.tennis-heine.de/dunlop-sx-team-260-tennisschlaeger-4001?c=12
Tennis-Heine,2026-07-16 19:03:31,rackets,unisex,Wilson,Wilson Pro Staff Team V14.0 Tennisschläger,L3,097512692243,109.5,180.0,180.0,€,out_of_stock,https://www.tennis-heine.de/wilson-pro-staff-team-v14.0-tennisschlaeger-3871?c=12
Tennis-Heine,2026-07-16 19:03:31,rackets,unisex,Wilson,Wilson Pro Staff 97L V14.0 Tennisschläger,L3,097512684040,143.0,280.0,280.0,€,out_of_stock,https://www.tennis-heine.de/wilson-pro-staff-97l-v14.0-tennisschlaeger-3869?c=12
Tennis-Heine,2026-07-16 19:03:32,rackets,unisex,Wilson,Wilson Pro Staff X V14 Tennisschläger,L3,,149.0,300.0,300.0,€,in_stock,https://www.tennis-heine.de/wilson-pro-staff-x-v14-tennisschlaeger-4963?c=12
Tennis-Heine,2026-07-16 19:03:32,rackets,unisex,Wilson,Wilson Pro Staff 97 UL V14.0 Tennisschläger,L3,097512690508,124.8,250.0,250.0,€,out_of_stock,https://www.tennis-heine.de/wilson-pro-staff-97-ul-v14.0-tennisschlaeger-3870?c=12
Tennis-Heine,2026-07-16 19:03:32,rackets,unisex,Wilson,Wilson Pro Staff 97 UL V14.0 Tennisschläger,L2,097512690492,124.8,250.0,250.0,€,out_of_stock,https://www.tennis-heine.de/wilson-pro-staff-97-ul-v14.0-tennisschlaeger-3870?c=12
Tennis-Heine,2026-07-16 19:03:33,rackets,unisex,Wilson,Wilson Pro Staff 97L V14.0 Tennisschläger,L2,097512684026,143.0,280.0,280.0,€,in_stock,https://www.tennis-heine.de/wilson-pro-staff-97l-v14.0-tennisschlaeger-3869?c=12
Tennis-Heine,2026-07-16 19:03:33,rackets,unisex,Wilson,Wilson Pro Staff Team V14.0 Tennisschläger,L2,097512692212,109.5,180.0,180.0,€,out_of_stock,https://www.tennis-heine.de/wilson-pro-staff-team-v14.0-tennisschlaeger-3871?c=12
Tennis-Heine,2026-07-16 19:03:38,rackets,unisex,Wilson,Wilson Blade 100 V9 Tennisschläger,L2,0097512792288,179.0,270.0,270.0,€,out_of_stock,https://www.tennis-heine.de/wilson-blade-100-v9-tennisschlaeger-4234?c=12
Tennis-Heine,2026-07-16 19:03:38,rackets,unisex,Wilson,Wilson Blade 98 16x19 V9 Tennisschläger,L2,00097512791854,177.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/wilson-blade-98-16x19-v9-tennisschlaeger-4203?c=12
Tennis-Heine,2026-07-16 19:03:38,rackets,unisex,Wilson,Wilson Ultra Power 100 2024 Tennisschläger,L2,0097512729321,89.9,120.0,120.0,€,out_of_stock,https://www.tennis-heine.de/wilson-ultra-power-100-2024-tennisschlaeger-4236?c=12
Tennis-Heine,2026-07-16 19:03:39,rackets,unisex,Wilson,Wilson Blade 98 18x20 V9 Tennisschläger,L2,00097512791915,177.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/wilson-blade-98-18x20-v9-tennisschlaeger-4205?c=12
Tennis-Heine,2026-07-16 19:03:40,rackets,unisex,Yonex,Yonex Percept 100 Tennisschläger,L3,4550468627661,199.9,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-100-tennisschlaeger-4109?c=12
Tennis-Heine,2026-07-16 19:03:40,rackets,unisex,Wilson,Wilson Shift 99L V1 285g Tennisschläger,L3,097512728096,134.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/wilson-shift-99l-v1-285g-tennisschlaeger-4114?c=12
Tennis-Heine,2026-07-16 19:03:41,rackets,unisex,Yonex,Yonex Percept 97L Tennisschläger,L3,4550468627791,189.9,299.9,299.9,€,out_of_stock,https://www.tennis-heine.de/yonex-percept-97l-tennisschlaeger-4112?c=12
Tennis-Heine,2026-07-16 19:03:41,rackets,unisex,Yonex,Yonex Percept 97 Tennisschläger,L3,4550468627821,199.5,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-97-tennisschlaeger-4111?c=12
Tennis-Heine,2026-07-16 19:03:42,rackets,unisex,Yonex,Yonex Percept 97 Tennisschläger,L2,4550468627814,199.5,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-97-tennisschlaeger-4111?c=12
Tennis-Heine,2026-07-16 19:03:43,rackets,unisex,Yonex,Yonex Percept 97L Tennisschläger,L2,4550468627784,189.9,299.9,299.9,€,out_of_stock,https://www.tennis-heine.de/yonex-percept-97l-tennisschlaeger-4112?c=12
Tennis-Heine,2026-07-16 19:03:43,rackets,unisex,Wilson,Wilson Shift 99L V1 285g Tennisschläger,L2,097512728058,134.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/wilson-shift-99l-v1-285g-tennisschlaeger-4114?c=12
Tennis-Heine,2026-07-16 19:03:44,rackets,unisex,Yonex,Yonex Percept 100 Tennisschläger,L2,4550468627654,199.9,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-100-tennisschlaeger-4109?c=12
Tennis-Heine,2026-07-16 19:03:45,rackets,unisex,Yonex,Yonex Percept 100L Tennisschläger,L3,4550468627630,189.0,299.9,299.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-100l-tennisschlaeger-4110?c=12
Tennis-Heine,2026-07-16 19:03:46,rackets,unisex,Yonex,Yonex Percept 100L Tennisschläger,L2,4550468627623,189.0,299.9,299.9,€,out_of_stock,https://www.tennis-heine.de/yonex-percept-100l-tennisschlaeger-4110?c=12
Tennis-Heine,2026-07-16 19:03:53,rackets,unisex,Head,Head Speed MP L 2024 Tennisschläger,L3,724794926253,159.9,250.0,250.0,€,out_of_stock,https://www.tennis-heine.de/head-speed-mp-l-2024-tennisschlaeger-4153?c=12
Tennis-Heine,2026-07-16 19:03:53,rackets,unisex,Head,Head Speed PWR 2024 Tennisschläger,L3,724794926420,127.85,280.0,290.0,€,in_stock,https://www.tennis-heine.de/head-speed-pwr-2024-tennisschlaeger-4155?c=12
Tennis-Heine,2026-07-16 19:03:53,rackets,unisex,Head,Head Speed Team 2024 Tennisschläger,L3,724794926376,129.7,250.0,250.0,€,in_stock,https://www.tennis-heine.de/head-speed-team-2024-tennisschlaeger-4154?c=12
Tennis-Heine,2026-07-16 19:03:54,rackets,unisex,Dunlop,Dunlop CX 200 2024 Tennisschläger,L3,0045566180889,147.0,259.99,259.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-cx-200-2024-tennisschlaeger-4245?c=12
Tennis-Heine,2026-07-16 19:03:54,rackets,unisex,Dunlop,Dunlop CX 400 2024 Tennisschläger,L3,0045566181022,142.8,229.99,229.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-cx-400-2024-tennisschlaeger-4246?c=12
Tennis-Heine,2026-07-16 19:03:55,rackets,unisex,Dunlop,Dunlop CX 200 LS 2024 Tennisschläger,L3,0045566180926,144.8,239.99,239.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-cx-200-ls-2024-tennisschlaeger-4244?c=12
Tennis-Heine,2026-07-16 19:03:55,rackets,unisex,Dunlop,Dunlop CX 200 OS 2024 Tennisschläger,L3,0045566180957,138.8,229.99,229.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-cx-200-os-2024-tennisschlaeger-4243?c=12
Tennis-Heine,2026-07-16 19:03:56,rackets,unisex,Dunlop,Dunlop CX 400 Tour 2024 Tennisschläger,L3,0045566180988,152.5,239.99,239.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-cx-400-tour-2024-tennisschlaeger-4247?c=12
Tennis-Heine,2026-07-16 19:03:56,rackets,unisex,Head,Head Speed MP 2024 Tennisschläger,L3,724794926130,159.9,280.0,280.0,€,out_of_stock,https://www.tennis-heine.de/head-speed-mp-2024-tennisschlaeger-4152?c=12
Tennis-Heine,2026-07-16 19:03:57,rackets,unisex,Head,Head Speed MP 2024 Tennisschläger,L2,724794926123,159.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-speed-mp-2024-tennisschlaeger-4152?c=12
Tennis-Heine,2026-07-16 19:03:57,rackets,unisex,Dunlop,Dunlop CX 400 Tour 2024 Tennisschläger,L2,0045566180971,152.5,239.99,239.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-cx-400-tour-2024-tennisschlaeger-4247?c=12
Tennis-Heine,2026-07-16 19:03:58,rackets,unisex,Dunlop,Dunlop CX 200 OS 2024 Tennisschläger,L2,0045566180940,138.8,229.99,229.99,€,in_stock,https://www.tennis-heine.de/dunlop-cx-200-os-2024-tennisschlaeger-4243?c=12
Tennis-Heine,2026-07-16 19:03:58,rackets,unisex,Dunlop,Dunlop CX 200 LS 2024 Tennisschläger,L2,0045566180919,144.8,239.99,239.99,€,in_stock,https://www.tennis-heine.de/dunlop-cx-200-ls-2024-tennisschlaeger-4244?c=12
Tennis-Heine,2026-07-16 19:03:59,rackets,unisex,Dunlop,Dunlop CX 400 2024 Tennisschläger,L2,0045566181015,142.8,229.99,229.99,€,in_stock,https://www.tennis-heine.de/dunlop-cx-400-2024-tennisschlaeger-4246?c=12
Tennis-Heine,2026-07-16 19:04:00,rackets,unisex,Dunlop,Dunlop CX 200 2024 Tennisschläger,L2,0045566180872,147.0,259.99,259.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-cx-200-2024-tennisschlaeger-4245?c=12
Tennis-Heine,2026-07-16 19:04:00,rackets,unisex,Head,Head Speed Team 2024 Tennisschläger,L2,724794926369,129.7,250.0,250.0,€,in_stock,https://www.tennis-heine.de/head-speed-team-2024-tennisschlaeger-4154?c=12
Tennis-Heine,2026-07-16 19:04:01,rackets,unisex,Head,Head Speed PWR 2024 Tennisschläger,L2,724794926413,127.85,280.0,290.0,€,in_stock,https://www.tennis-heine.de/head-speed-pwr-2024-tennisschlaeger-4155?c=12
Tennis-Heine,2026-07-16 19:04:02,rackets,unisex,Head,Head Speed MP L 2024 Tennisschläger,L2,724794926246,159.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/head-speed-mp-l-2024-tennisschlaeger-4153?c=12
Tennis-Heine,2026-07-16 19:04:06,rackets,unisex,Wilson,Wilson Shift 99 V1 Session Soire RG Tennisschläger,L2,0097512795616,157.0,270.0,270.0,€,out_of_stock,https://www.tennis-heine.de/wilson-shift-99-v1-session-soire-rg-tennisschlaeger-4238?c=12
Tennis-Heine,2026-07-16 19:04:07,rackets,unisex,Head,Head Boom MP 2024 Tennisschläger,L2,724794924969,129.0,260.0,260.0,€,out_of_stock,https://www.tennis-heine.de/head-boom-mp-2024-tennisschlaeger-4172?c=12
Tennis-Heine,2026-07-16 19:04:07,rackets,unisex,Head,Head Boom Team 2024 Tennisschläger,L2,724794925201,124.9,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/head-boom-team-2024-tennisschlaeger-4174?c=12
Tennis-Heine,2026-07-16 19:04:08,rackets,unisex,Head,Head IG Challenge Team (mint)Tennisschläger,L2,724794890356,82.5,130.0,130.0,€,out_of_stock,https://www.tennis-heine.de/head-ig-challenge-team-mint-tennisschlaeger-4170?c=12
Tennis-Heine,2026-07-16 19:04:08,rackets,unisex,Head,Head Speed Pro 2024 Tennisschläger,L3,724794926031,120.5,300.0,300.0,€,in_stock,https://www.tennis-heine.de/head-speed-pro-2024-tennisschlaeger-4151?c=12
Tennis-Heine,2026-07-16 19:04:09,rackets,unisex,Wilson,Wilson Blade 100UL V9 Tennisschläger,L3,0097512795845,146.5,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/wilson-blade-100ul-v9-tennisschlaeger-4231?c=12
Tennis-Heine,2026-07-16 19:04:09,rackets,unisex,Wilson,Wilson Blade 100UL V9 Tennisschläger,L2,0097512795852,146.5,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/wilson-blade-100ul-v9-tennisschlaeger-4231?c=12
Tennis-Heine,2026-07-16 19:04:10,rackets,unisex,Wilson,Wilson Blade 104 V9 Tennisschläger,L3,0097512791977,149.9,250.0,250.0,€,out_of_stock,https://www.tennis-heine.de/wilson-blade-104-v9-tennisschlaeger-4232?c=12
Tennis-Heine,2026-07-16 19:04:11,rackets,unisex,Wilson,Wilson Blade 104 V9 Tennisschläger,L2,0097512791946,149.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/wilson-blade-104-v9-tennisschlaeger-4232?c=12
Tennis-Heine,2026-07-16 19:04:11,rackets,unisex,Head,Head Speed Pro 2024 Tennisschläger,L2,724794926024,120.5,300.0,300.0,€,in_stock,https://www.tennis-heine.de/head-speed-pro-2024-tennisschlaeger-4151?c=12
Tennis-Heine,2026-07-16 19:04:12,rackets,unisex,Head,Head Boom Team L 2024 Tennisschläger,L2,724794925263,119.9,210.0,210.0,€,out_of_stock,https://www.tennis-heine.de/head-boom-team-l-2024-tennisschlaeger-4175?c=12
Tennis-Heine,2026-07-16 19:04:13,rackets,unisex,Head,Head Boom MP L 2024 Tennisschläger,L2,724794925089,129.9,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-boom-mp-l-2024-tennisschlaeger-4177?c=12
Tennis-Heine,2026-07-16 19:04:25,rackets,unisex,Wilson,Wilson RF 01 Pro Tennisschläger,L2,097512849708,178.9,300.0,300.0,€,out_of_stock,https://www.tennis-heine.de/wilson-rf-01-pro-tennisschlaeger-4387?c=12
Tennis-Heine,2026-07-16 19:04:25,rackets,unisex,Wilson,Wilson RF 01 Tennisschläger,L2,097512849715,173.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/wilson-rf-01-tennisschlaeger-4386?c=12
Tennis-Heine,2026-07-16 19:04:26,rackets,unisex,Head,Head Boom Pro 2024 Tennisschläger,L3,724794924853,119.8,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-boom-pro-2024-tennisschlaeger-4171?c=12
Tennis-Heine,2026-07-16 19:04:26,rackets,unisex,Head,Head Boom MP 2024 Alternate Tennisschläger,L3,724794925690,139.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/head-boom-mp-2024-alternate-tennisschlaeger-4173?c=12
Tennis-Heine,2026-07-16 19:04:27,rackets,unisex,Head,Head Boom MP 2024 Alternate Tennisschläger,L2,724794925683,139.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/head-boom-mp-2024-alternate-tennisschlaeger-4173?c=12
Tennis-Heine,2026-07-16 19:04:27,rackets,unisex,Yonex,Yonex VCore 98L Tennisschläger 2023,L3,4550468409267,194.9,289.9,289.9,€,in_stock,https://www.tennis-heine.de/yonex-vcore-98l-tennisschlaeger-2023-4297?c=12
Tennis-Heine,2026-07-16 19:04:27,rackets,unisex,Head,Head Speed MP Legend Tennisschläger,L3,726423205388,199.0,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-speed-mp-legend-tennisschlaeger-4339?c=12
Tennis-Heine,2026-07-16 19:04:28,rackets,unisex,Head,Head Speed MP Legend Tennisschläger,L2,726423205371,199.0,280.0,280.0,€,out_of_stock,https://www.tennis-heine.de/head-speed-mp-legend-tennisschlaeger-4339?c=12
Tennis-Heine,2026-07-16 19:04:28,rackets,unisex,Yonex,Yonex VCore 98L Tennisschläger 2023,L2,4550468409250,194.9,289.9,289.9,€,out_of_stock,https://www.tennis-heine.de/yonex-vcore-98l-tennisschlaeger-2023-4297?c=12
Tennis-Heine,2026-07-16 19:04:29,rackets,unisex,Head,Head Boom Pro 2024 Tennisschläger,L2,724794924846,119.8,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-boom-pro-2024-tennisschlaeger-4171?c=12
Tennis-Heine,2026-07-16 19:04:29,rackets,unisex,Head,Head Extreme Pro 2024 Tennisschläger,L3,726423218029,134.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/head-extreme-pro-2024-tennisschlaeger-4366?c=12
Tennis-Heine,2026-07-16 19:04:30,rackets,unisex,Head,Head Extreme Pro 2024 Tennisschläger,L2,726423218012,134.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/head-extreme-pro-2024-tennisschlaeger-4366?c=12
Tennis-Heine,2026-07-16 19:04:37,rackets,unisex,Head,Head Extreme MP 2024 Tennisschläger,L3,726423218128,139.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/head-extreme-mp-2024-tennisschlaeger-4365?c=12
Tennis-Heine,2026-07-16 19:04:37,rackets,unisex,Head,Head Extreme MP L 2024 Tennisschläger,L3,726423218241,144.9,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-extreme-mp-l-2024-tennisschlaeger-4367?c=12
Tennis-Heine,2026-07-16 19:04:38,rackets,unisex,Head,Head Extreme MP L 2024 Tennisschläger,L2,726423218234,144.9,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-extreme-mp-l-2024-tennisschlaeger-4367?c=12
Tennis-Heine,2026-07-16 19:04:38,rackets,unisex,Head,Head Extreme MP 2024 Tennisschläger,L2,726423218111,139.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/head-extreme-mp-2024-tennisschlaeger-4365?c=12
Tennis-Heine,2026-07-16 19:04:38,rackets,unisex,Head,Head Extreme Elite 2024 Tennisschläger,L3,726423218616,104.9,160.0,160.0,€,out_of_stock,https://www.tennis-heine.de/head-extreme-elite-2024-tennisschlaeger-4377?c=12
Tennis-Heine,2026-07-16 19:04:39,rackets,unisex,Head,Head Extreme Team 2024 Tennisschläger,L3,726423218364,129.9,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-extreme-team-2024-tennisschlaeger-4376?c=12
Tennis-Heine,2026-07-16 19:04:39,rackets,unisex,Head,Head Extreme Team 2024 Tennisschläger,L2,726423218357,129.9,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-extreme-team-2024-tennisschlaeger-4376?c=12
Tennis-Heine,2026-07-16 19:04:40,rackets,unisex,Head,Head Extreme Elite 2024 Tennisschläger,L2,726423218609,104.9,160.0,160.0,€,in_stock,https://www.tennis-heine.de/head-extreme-elite-2024-tennisschlaeger-4377?c=12
Tennis-Heine,2026-07-16 19:04:48,rackets,unisex,Head,Head Gravity Team 2025 Tennisschläger,L2,726423385806,152.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/head-gravity-team-2025-tennisschlaeger-4481?c=12
