retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-10 20:56:51,rackets,unisex,Wilson,Blade Feel 103 Team Allroundschläger unbesaitet,L2,00097512939454,61.95,70.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-team-allroundschlaeger-unbesaitet-00707604312000?_pos=162&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:56:51,rackets,unisex,Wilson,Blade Feel 103 Team Allroundschläger unbesaitet,L3,00097512939430,61.95,70.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-team-allroundschlaeger-unbesaitet-00707604312000?_pos=162&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:56:59,rackets,unisex,Yonex,EZONE Alpha SL Turnierschläger,L2,4550675057572,119.95,159.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-alpha-sl-turnierschlaeger-01907501964000?_pos=161&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:57:09,rackets,unisex,Wilson,Six LV Komfortschläger unbesaitet,L2,0097512648363,79.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-six-lv-komfortschlaeger-unbesaitet-00706203896000?_pos=160&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:57:09,rackets,unisex,Wilson,Six LV Komfortschläger unbesaitet,L3,0097512648394,79.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-six-lv-komfortschlaeger-unbesaitet-00706203896000?_pos=160&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:57:24,rackets,unisex,Wilson,Pro Staff Precision 100 Allroundschläger,L2,00097512850612,103.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-100-allroundschlaeger-00707504167000?_pos=158&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:57:24,rackets,unisex,Wilson,Pro Staff Precision 100 Allroundschläger,L3,00097512850582,103.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-100-allroundschlaeger-00707504167000?_pos=158&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:57:41,rackets,unisex,Head,Prestige MP 2023 Turnierschläger,L2,724794924341,239.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-2023-turnierschlaeger-00606404320000?_pos=156&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:57:41,rackets,unisex,Head,Prestige MP 2023 Turnierschläger,L3,724794924358,239.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-2023-turnierschlaeger-00606404320000?_pos=156&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:57:59,rackets,unisex,Yonex,VCORE 100L (2026) Turnierschläger unbesaitet,L2,4550675389253,289.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2026-turnierschlaeger-unbesaitet-p0000004730601?_pos=154&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:57:59,rackets,unisex,Yonex,VCORE 100L (2026) Turnierschläger unbesaitet,L3,4550675389260,289.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2026-turnierschlaeger-unbesaitet-p0000004730601?_pos=154&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:58:06,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L2,00097512849678,175.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=153&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:58:06,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L3,00097512849654,175.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=153&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:58:19,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L2,00097512684026,139.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=151&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:58:19,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L3,00097512684040,139.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=151&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:58:39,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L2,726423218111,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=149&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:58:39,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L3,726423218128,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=149&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:58:49,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L2,726423218234,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=148&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:58:49,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L3,726423218241,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=148&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:00,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L2,00097512850575,85.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=147&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:00,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L3,00097512850551,85.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=147&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:18,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L2,198772135096,188.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=145&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:18,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L3,198772135102,188.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=145&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:25,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L2,726423218012,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=144&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:25,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L3,726423218029,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=144&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:32,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L2,00097512852982,159.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=143&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:32,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L3,00097512852975,159.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=143&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:41,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Pink Turnierschläger,L2,00097512742368,169.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-pink-turnierschlaeger-00706404005000?_pos=142&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:41,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Pink Turnierschläger,L3,00097512742344,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-pink-turnierschlaeger-00706404005000?_pos=142&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:47,rackets,unisex,Wilson,Shift 99 V1 Turnierschläger unbesaitet,L2,00097512727921,209.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-turnierschlaeger-unbesaitet-00706303996000?_pos=141&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 20:59:47,rackets,unisex,Wilson,Shift 99 V1 Turnierschläger unbesaitet,L3,00097512727952,209.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-turnierschlaeger-unbesaitet-00706303996000?_pos=141&_fid=22e77a997&_ss=c
Tennis-Point,2026-07-10 21:00:45,shoes,women,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483942910,78.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-damen-weiss-lavendel-p0000004300401
Tennis-Point,2026-07-10 21:01:12,shoes,women,K-Swiss,"Express Light 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483943757,69.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-allcourtschuh-damen-weiss-lavendel-a0000004310201
Tennis-Point,2026-07-10 21:01:38,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - salbei, koralle",EU 39,0196483786934,83.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-salbei-koralle-01417502448000
Tennis-Point,2026-07-10 21:01:46,shoes,women,Head,"Sprint Team 4.0  Sandplatzschuh Damen-blau, dunkelblau",EU 39,0198772064396,69.95,110.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-damen-blau-dunkelblau-p0000004220601
Tennis-Point,2026-07-10 21:04:55,shoes,women,K-Swiss,"Ultrashot Light Allcourtschuh Damen - weiß, lavendel",EU 39,199286041767,61.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-allcourtschuh-damen-weiss-lavendel-p0000004300201
Tennis-Point,2026-07-10 21:05:27,rackets,unisex,Head,Gravity MP L 2025 Turnierschläger,L2,726423385684,201.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-l-2025-turnierschlaeger-00607504511000?_pos=136&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:05:27,rackets,unisex,Head,Gravity MP L 2025 Turnierschläger,L3,726423385691,201.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-l-2025-turnierschlaeger-00607504511000?_pos=136&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:05:37,rackets,unisex,Head,Boom Pro Turnierschläger unbesaitet,L2,198772135898,215.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-turnierschlaeger-unbesaitet-p0000006240201?_pos=135&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:05:37,rackets,unisex,Head,Boom Pro Turnierschläger unbesaitet,L3,198772135904,215.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-turnierschlaeger-unbesaitet-p0000006240201?_pos=135&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:05:44,rackets,unisex,Head,Boom Team 2026 Turnierschläger unbesaitet,L2,198772136376,138.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2026-turnierschlaeger-unbesaitet-p0000001851501?_pos=134&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:05:44,rackets,unisex,Head,Boom Team 2026 Turnierschläger unbesaitet,L3,198772136383,138.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2026-turnierschlaeger-unbesaitet-p0000001851501?_pos=134&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:05:53,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L2,0724794624937,149.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=133&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:05:53,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L3,0724794624944,149.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=133&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:01,rackets,unisex,Dunlop,CX 200 Limited Turnierschläger,L2,0045566184634,169.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-limited-turnierschlaeger-01607102412000?_pos=132&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:01,rackets,unisex,Dunlop,CX 200 Limited Turnierschläger,L3,0045566184641,169.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-limited-turnierschlaeger-01607102412000?_pos=132&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:09,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L2,00097512931779,196.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=131&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:09,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L3,00097512931762,196.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=131&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:17,rackets,unisex,Wilson,Clash 100 V2.0 Noir Turnierschläger,L2,00097512718066,144.95,290.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-noir-turnierschlaeger-00706403957000?_pos=130&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:17,rackets,unisex,Wilson,Clash 100 V2.0 Noir Turnierschläger,L3,00097512718073,144.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-noir-turnierschlaeger-00706403957000?_pos=130&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:27,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007348,133.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=129&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:27,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007355,133.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=129&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:36,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L2,198772136253,155.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=128&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:36,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L3,198772136260,155.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=128&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:44,rackets,unisex,Yonex,VCORE 98 (2026) Turnierschläger unbesaitet,L2,4550675355258,309.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-98-2026-turnierschlaeger-unbesaitet-p0000004730901?_pos=127&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:06:44,rackets,unisex,Yonex,VCORE 98 (2026) Turnierschläger unbesaitet,L3,4550675355265,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-98-2026-turnierschlaeger-unbesaitet-p0000004730901?_pos=127&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:04,rackets,unisex,Head,Prestige Pro 2023 Turnierschläger,L2,724794924143,257.95,320.0,,€,out_of_stock,https://www.tennis-point.de/products/head-prestige-pro-2023-turnierschlaeger-00606404318000?_pos=125&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:04,rackets,unisex,Head,Prestige Pro 2023 Turnierschläger,L3,724794924150,257.95,320.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-pro-2023-turnierschlaeger-00606404318000?_pos=125&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:15,rackets,unisex,Wilson,Clash 108 V3.0 Turnierschläger,L2,00097512946643,147.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-108-v30-turnierschlaeger-00707104228000?_pos=124&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:15,rackets,unisex,Wilson,Clash 108 V3.0 Turnierschläger,L3,00097512946629,147.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-108-v30-turnierschlaeger-00707104228000?_pos=124&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:30,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L2,00199073012918,135.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=122&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:30,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L3,00199073012925,135.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=122&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:35,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L2,726423384861,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=121&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:35,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L3,726423384878,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=121&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:51,rackets,unisex,Wilson,Clash 100 Pro V3.0 Reverse Turnierschläger unbesaitet,L2,199073010891,185.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-reverse-turnierschlaeger-unbesaitet-00707604323000?_pos=119&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:51,rackets,unisex,Wilson,Clash 100 Pro V3.0 Reverse Turnierschläger unbesaitet,L3,199073010907,185.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-reverse-turnierschlaeger-unbesaitet-00707604323000?_pos=119&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:57,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L2,4550468627654,235.95,309.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=118&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:07:57,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L3,4550468627661,235.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=118&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:04,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L2,00097512931649,162.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=117&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:04,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L3,00097512931632,162.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=117&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:19,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L2,00199073013038,192.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=115&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:19,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L3,00199073013045,192.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=115&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:36,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L2,00199073012994,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=113&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:36,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L3,00199073013014,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=113&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:40,rackets,unisex,Head,Speed MP Legend 2025 Turnierschläger,L2,198772121259,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-legend-2025-turnierschlaeger-00607104580000?_pos=112&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:40,rackets,unisex,Head,Speed MP Legend 2025 Turnierschläger,L3,198772121266,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-legend-2025-turnierschlaeger-00607104580000?_pos=112&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:51,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L2,0097512932202,217.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=111&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:08:51,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L3,0097512932172,217.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=111&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:09:00,rackets,unisex,Wilson,Clash 100 V3.0 Reverse Turnierschläger unbesaitet,L2,199073010877,195.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-reverse-turnierschlaeger-unbesaitet-00707604324000?_pos=110&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:09:00,rackets,unisex,Wilson,Clash 100 V3.0 Reverse Turnierschläger unbesaitet,L3,199073010860,195.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-reverse-turnierschlaeger-unbesaitet-00707604324000?_pos=110&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:09:11,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L2,00097512932097,178.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=109&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:09:11,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L3,00097512932080,178.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=109&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:09:28,rackets,unisex,Head,Radical Team 2025 Turnierschläger,L2,726423385080,174.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-2025-turnierschlaeger-00607504505000?_pos=107&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:09:28,rackets,unisex,Head,Radical Team 2025 Turnierschläger,L3,726423385097,174.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-2025-turnierschlaeger-00607504505000?_pos=107&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:09:43,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L2,198772134990,235.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=105&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:09:43,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L3,198772135003,235.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=105&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:10:00,rackets,unisex,Head,Boom Pro 2024 Turnierschläger unbesaitet,L2,724794924846,117.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-2024-turnierschlaeger-unbesaitet-00606604330000?_pos=103&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:10:00,rackets,unisex,Head,Boom Pro 2024 Turnierschläger unbesaitet,L3,724794924853,117.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-2024-turnierschlaeger-unbesaitet-00606604330000?_pos=103&_fid=3c4b7da3e&_ss=c
Tennis-Point,2026-07-10 21:10:08,shoes,women,K-Swiss,"Ultrashot 4 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483941579,89.95,189.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-4-sandplatzschuh-damen-weiss-lavendel-a0000004301501
Tennis-Point,2026-07-10 21:13:27,shoes,women,K-Swiss,"Ultrashot Team 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483942057,69.95,129.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-team-2-sandplatzschuh-damen-weiss-lavendel-p0000004310701
Tennis-Point,2026-07-10 21:13:34,shoes,women,Head,"Sprint Team 4.0  Sandplatzschuh Damen-weiß, hellgrau",EU 39,0198772064631,69.95,110.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-damen-weiss-hellgrau-p0000004220901
Tennis-Point,2026-07-10 21:14:03,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Weiß,Mehrfarbig",EU 39,0196483823509,79.95,139.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-weissmehrfarbig-01417102452000
