retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-28 20:13:32,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L3,198772135447,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=149&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:13:47,rackets,unisex,Yonex,Percept 100 D (305g) Turnierschläger,L2,4550468627579,209.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-d-305g-turnierschlaeger-01906401920000?_pos=147&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:13:47,rackets,unisex,Yonex,Percept 100 D (305g) Turnierschläger,L3,4550468627586,209.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-d-305g-turnierschlaeger-01906401920000?_pos=147&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:13:56,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L2,4550468627623,229.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01906401922000?_pos=146&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:13:56,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L3,4550468627630,229.95,299.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01906401922000?_pos=146&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:17,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L2,4550675389116,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=144&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:17,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L3,4550675389123,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=144&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:26,rackets,unisex,Head,Prestige Tour 2023 Turnierschläger,L2,724794924242,208.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/head-prestige-tour-2023-turnierschlaeger-00606404319000?_pos=143&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:26,rackets,unisex,Head,Prestige Tour 2023 Turnierschläger,L3,724794924259,208.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-tour-2023-turnierschlaeger-00606404319000?_pos=143&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:33,rackets,unisex,Wilson,Blade Feel 103 Allroundschläger unbesaitet,L2,00097512939508,87.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-allroundschlaeger-unbesaitet-00707604309000?_pos=142&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:33,rackets,unisex,Wilson,Blade Feel 103 Allroundschläger unbesaitet,L3,00097512939515,87.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-allroundschlaeger-unbesaitet-00707604309000?_pos=142&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:38,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L2,00097512849678,202.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=141&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:38,rackets,unisex,Wilson,RF 01 Future Turnierschläger,L3,00097512849654,202.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-turnierschlaeger-00706704088000?_pos=141&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:51,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L2,00097512931779,194.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=139&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:14:51,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L3,00097512931762,194.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=139&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:15:01,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L2,00097512792394,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=138&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:15:01,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L3,00097512792431,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=138&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:15:10,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L2,00097512933438,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=137&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:15:10,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L3,00097512933445,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=137&_fid=68ee90629&_ss=c
Tennis-Point,2026-06-28 20:15:21,shoes,women,K-Swiss,Court Express Sandplatzschuh Damen-Schwarz,EU 39,0196483144529,40.95,89.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-schwarz-01416202236000
Tennis-Point,2026-06-28 20:15:33,shoes,women,K-Swiss,"Express Light 3 x Quiet Please Sandplatzschuh Damen - weiß, gelb",EU 39,0199286149777,119.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-x-quiet-please-sandplatzschuh-damen-weiss-gelb-p0000004910201
Tennis-Point,2026-06-28 20:18:15,shoes,women,K-Swiss,"Ultrashot 4 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483941579,123.95,189.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-4-sandplatzschuh-damen-weiss-lavendel-a0000004301501
Tennis-Point,2026-06-28 20:20:26,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,0045566184702,139.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607002406000?_pos=136&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:20:26,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,0045566184719,139.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607002406000?_pos=136&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:20:35,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L2,198772134990,202.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=135&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:20:35,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L3,198772135003,202.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=135&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:20:45,rackets,unisex,Wilson,Pro Staff Team Classic Turnierschläger unbesaitet,L2,00097512975520,114.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-team-classic-turnierschlaeger-unbesaitet-00707604292000?_pos=134&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:20:45,rackets,unisex,Wilson,Pro Staff Team Classic Turnierschläger unbesaitet,L3,00097512975513,114.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-team-classic-turnierschlaeger-unbesaitet-00707604292000?_pos=134&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:20:54,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L2,00097512892223,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=133&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:20:54,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L3,00097512892230,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=133&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:01,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L2,724794925201,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=132&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:01,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L3,724794925218,99.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=132&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:28,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L2,0097512932202,217.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=129&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:28,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L3,0097512932172,217.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=129&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:38,rackets,unisex,Head,Gravity MP (2023) Turnierschläger unbesaitet,L2,724794628850,139.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-mp-2023-turnierschlaeger-unbesaitet-00606204259000?_pos=128&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:38,rackets,unisex,Head,Gravity MP (2023) Turnierschläger unbesaitet,L3,724794628867,139.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-mp-2023-turnierschlaeger-unbesaitet-00606204259000?_pos=128&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:47,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L2,00097512592147,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=127&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:47,rackets,unisex,Wilson,Clash 100 Pro V2.0 Turnierschläger,L3,00097512592161,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v20-turnierschlaeger-00705503743000?_pos=127&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:53,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L2,726423218111,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=126&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:21:53,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L3,726423218128,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=126&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:22:08,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger unbesaitet,L2,0045566184788,129.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-unbesaitet-01607002408000?_pos=124&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:22:08,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger unbesaitet,L3,0045566184795,129.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-unbesaitet-01607002408000?_pos=124&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:22:18,rackets,unisex,Wilson,Burn 100 V5 Bright Neon Orange Turnierschläger,L2,00097512742313,119.95,200.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-burn-100-v5-bright-neon-orange-turnierschlaeger-00706404007000?_pos=123&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:22:18,rackets,unisex,Wilson,Burn 100 V5 Bright Neon Orange Turnierschläger,L3,00097512742283,119.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-burn-100-v5-bright-neon-orange-turnierschlaeger-00706404007000?_pos=123&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:22:27,rackets,unisex,Head,Boom MP L 2024 Turnierschläger,L2,724794925089,114.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2024-turnierschlaeger-00606604332000?_pos=122&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:22:27,rackets,unisex,Head,Boom MP L 2024 Turnierschläger,L3,724794925096,114.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2024-turnierschlaeger-00606604332000?_pos=122&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:22:36,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007461,183.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904498000?_pos=121&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:22:36,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007478,183.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904498000?_pos=121&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:23:04,rackets,unisex,Wilson,Clash 100 Pro V3.0 Reverse Turnierschläger unbesaitet,L2,199073010891,184.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-reverse-turnierschlaeger-unbesaitet-00707604323000?_pos=118&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:23:04,rackets,unisex,Wilson,Clash 100 Pro V3.0 Reverse Turnierschläger unbesaitet,L3,199073010907,184.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-reverse-turnierschlaeger-unbesaitet-00707604323000?_pos=118&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:23:16,rackets,unisex,Wilson,Clash 100L V2.0 Turnierschläger,L2,00097512605212,134.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-turnierschlaeger-00705503745000?_pos=117&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:23:16,rackets,unisex,Wilson,Clash 100L V2.0 Turnierschläger,L3,00097512605229,134.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-turnierschlaeger-00705503745000?_pos=117&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:23:24,rackets,unisex,Head,Boom MP 2024 Alternate Turnierschläger,L2,724794925683,99.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-2024-alternate-turnierschlaeger-00606604356000?_pos=116&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:23:24,rackets,unisex,Head,Boom MP 2024 Alternate Turnierschläger,L3,724794925690,99.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-2024-alternate-turnierschlaeger-00606604356000?_pos=116&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:23:51,rackets,unisex,Dunlop,FX 500 Tour Turnierschläger unbesaitet,L2,045566185037,141.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-tour-turnierschlaeger-unbesaitet-p0000001520301?_pos=113&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:23:51,rackets,unisex,Dunlop,FX 500 Tour Turnierschläger unbesaitet,L3,045566185044,141.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-tour-turnierschlaeger-unbesaitet-p0000001520301?_pos=113&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:01,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L2,00097512684026,145.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=112&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:01,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L3,00097512684040,145.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=112&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:07,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L2,00097512718134,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=111&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:07,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L3,00097512718103,149.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=111&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:27,rackets,unisex,Head,Boom Pro 2024 Turnierschläger unbesaitet,L2,724794924846,119.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-2024-turnierschlaeger-unbesaitet-00606604330000?_pos=109&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:27,rackets,unisex,Head,Boom Pro 2024 Turnierschläger unbesaitet,L3,724794924853,119.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-2024-turnierschlaeger-unbesaitet-00606604330000?_pos=109&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:34,rackets,unisex,Wilson,Blade 100L V8 Bright Neon Green Turnierschläger,L2,00097512742856,139.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v8-bright-neon-green-turnierschlaeger-00706404008000?_pos=108&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:34,rackets,unisex,Wilson,Blade 100L V8 Bright Neon Green Turnierschläger,L3,00097512742863,139.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v8-bright-neon-green-turnierschlaeger-00706404008000?_pos=108&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:41,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L2,198772135096,187.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=107&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:41,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L3,198772135102,187.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=107&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:54,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L2,00097512932097,206.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=105&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:24:54,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L3,00097512932080,206.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=105&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:25:02,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L2,00097512974578,182.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=104&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:25:02,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L3,00097512974561,182.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=104&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:25:06,rackets,unisex,Head,Speed Pro Legend 2025 Turnierschläger,L2,198772121150,209.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-legend-2025-turnierschlaeger-00607104578000?_pos=103&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:25:06,rackets,unisex,Head,Speed Pro Legend 2025 Turnierschläger,L3,198772121167,209.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-legend-2025-turnierschlaeger-00607104578000?_pos=103&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:25:16,shoes,women,K-Swiss,"Express Light 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483943757,73.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-allcourtschuh-damen-weiss-lavendel-a0000004310201
Tennis-Point,2026-06-28 20:28:23,shoes,women,K-Swiss,"Ultrashot Light Allcourtschuh Damen - weiß, lavendel",EU 39,199286041767,61.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-allcourtschuh-damen-weiss-lavendel-p0000004300201
Tennis-Point,2026-06-28 20:29:14,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - weiß, schwarz",EU 39,0196483822069,48.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-weiss-schwarz-01417102457000
Tennis-Point,2026-06-28 20:29:20,shoes,women,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483942910,78.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-damen-weiss-lavendel-p0000004300401
Tennis-Point,2026-06-28 20:30:18,rackets,unisex,Head,Radical Team Turnierschläger,L2,724794624265,124.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=102&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:18,rackets,unisex,Head,Radical Team Turnierschläger,L3,724794624272,124.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=102&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:27,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,0045566182654,154.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=101&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:27,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,0045566182661,154.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=101&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:34,rackets,unisex,Wilson,Clash 100L V3.0 Reverse Turnierschläger unbesaitet,L2,199073010839,177.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-reverse-turnierschlaeger-unbesaitet-00707604325000?_pos=100&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:34,rackets,unisex,Wilson,Clash 100L V3.0 Reverse Turnierschläger unbesaitet,L3,199073010846,177.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-reverse-turnierschlaeger-unbesaitet-00707604325000?_pos=100&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:44,rackets,unisex,Head,Radical Team 2025 Turnierschläger,L2,726423385080,174.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/head-radical-team-2025-turnierschlaeger-00607504505000?_pos=99&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:44,rackets,unisex,Head,Radical Team 2025 Turnierschläger,L3,726423385097,174.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-2025-turnierschlaeger-00607504505000?_pos=99&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:59,rackets,unisex,Wilson,Clash Noir 100 Pro V2.0 Turnierschläger,L2,00097512727761,137.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-noir-100-pro-v20-turnierschlaeger-00706604065000?_pos=97&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:30:59,rackets,unisex,Wilson,Clash Noir 100 Pro V2.0 Turnierschläger,L3,00097512727778,137.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-noir-100-pro-v20-turnierschlaeger-00706604065000?_pos=97&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:31:26,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L2,00097512849708,234.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=94&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:31:26,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L3,00097512849746,234.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=94&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:31:33,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L2,0045566179715,104.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-01606202308000?_pos=93&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:31:33,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L3,0045566179722,104.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-01606202308000?_pos=93&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:31:41,rackets,unisex,Wilson,Noir Shift 99 V1 Turnierschläger,L2,00097512928526,154.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-shift-99-v1-turnierschlaeger-00707504143000?_pos=92&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:31:41,rackets,unisex,Wilson,Noir Shift 99 V1 Turnierschläger,L3,00097512928533,154.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-shift-99-v1-turnierschlaeger-00707504143000?_pos=92&_fid=d04f59f20&_ss=c
Tennis-Point,2026-06-28 20:31:49,rackets,unisex,Head,Radical MP 2025 Turnierschläger,L2,726423384960,221.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-2025-turnierschlaeger-00607504503000?_pos=91&_fid=d04f59f20&_ss=c
