retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-27 00:13:26,rackets,unisex,Wilson,2x Blade 100L V10 plus Schlägertasche,L2,,610.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100l-v10-plus-schlaegertasche-b0000007800200?_pos=357&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:13:26,rackets,unisex,Wilson,2x Blade 100L V10 plus Schlägertasche,L3,,610.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100l-v10-plus-schlaegertasche-b0000007800200?_pos=357&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:13:37,rackets,unisex,Wilson,2x Blade 98 18X20 v10 plus Schlägertasche,L2,,610.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-18x20-v10-plus-schlaegertasche-b0000007790200?_pos=359&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:13:37,rackets,unisex,Wilson,2x Blade 98 18X20 v10 plus Schlägertasche,L3,,610.95,710.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-98-18x20-v10-plus-schlaegertasche-b0000007790200?_pos=359&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:16:16,rackets,unisex,Wilson,2x RF 01 Pro plus Schlägertasche,L2,,571.95,770.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-pro-plus-schlaegertasche-00706704092000?_pos=375&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:16:16,rackets,unisex,Wilson,2x RF 01 Pro plus Schlägertasche,L3,,571.95,770.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-pro-plus-schlaegertasche-00706704092000?_pos=375&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:16:23,rackets,unisex,Head,2x Gravity MP 2025 plus Schlägertasche,L2,,527.95,680.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-mp-2025-plus-schlaegertasche-00607504546000?_pos=376&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:16:23,rackets,unisex,Head,2x Gravity MP 2025 plus Schlägertasche,L3,,527.95,680.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-mp-2025-plus-schlaegertasche-00607504546000?_pos=376&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:16:32,rackets,unisex,Head,2x Gravity Pro 2025 plus Schlägertasche,L2,,558.95,720.0,,€,out_of_stock,https://www.tennis-point.de/products/head-2x-gravity-pro-2025-plus-schlaegertasche-00607504542000?_pos=377&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:16:32,rackets,unisex,Head,2x Gravity Pro 2025 plus Schlägertasche,L3,,558.95,720.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-pro-2025-plus-schlaegertasche-00607504542000?_pos=377&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:16:42,rackets,unisex,Head,2x Pro 2025 plus Schlägertasche,L2,,546.95,730.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-pro-2025-plus-schlaegertasche-00607504536000?_pos=378&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:16:42,rackets,unisex,Head,2x Pro 2025 plus Schlägertasche,L3,,546.95,730.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-pro-2025-plus-schlaegertasche-00607504536000?_pos=378&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:03,rackets,unisex,Head,2x Team 2025 plus Schlägertasche,L2,,468.95,630.0,,€,out_of_stock,https://www.tennis-point.de/products/head-2x-team-2025-plus-schlaegertasche-00607504540000?_pos=381&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:03,rackets,unisex,Head,2x Team 2025 plus Schlägertasche,L3,,468.95,630.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-team-2025-plus-schlaegertasche-00607504540000?_pos=381&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:11,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L2,,428.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504200000?_pos=382&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:11,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L3,,428.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504200000?_pos=382&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:21,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L2,,434.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504199000?_pos=383&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:21,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L3,,434.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504199000?_pos=383&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:30,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L2,,400.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504216000?_pos=384&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:30,rackets,unisex,Wilson,2x Clash 100 V3.0 plus Schlägertasche,L3,,400.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v30-plus-schlaegertasche-00707504216000?_pos=384&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:49,rackets,unisex,Wilson,2x Clash 100L V2.0 plus Schlägertasche,L2,,329.95,590.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v20-plus-schlaegertasche-00705503991000?_pos=386&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:49,rackets,unisex,Wilson,2x Clash 100L V2.0 plus Schlägertasche,L3,,329.95,590.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v20-plus-schlaegertasche-00705503991000?_pos=386&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:59,rackets,unisex,Wilson,2x Clash 100 Pro V3.0 plus Schlägertasche,L2,,485.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-pro-v30-plus-schlaegertasche-00707504198000?_pos=387&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:17:59,rackets,unisex,Wilson,2x Clash 100 Pro V3.0 plus Schlägertasche,L3,,485.95,650.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-pro-v30-plus-schlaegertasche-00707504198000?_pos=387&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:18:29,rackets,unisex,Wilson,2x Clash 100L V3.0 plus Schlägertasche,L2,,427.95,570.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v30-plus-schlaegertasche-00707504202000?_pos=391&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:18:29,rackets,unisex,Wilson,2x Clash 100L V3.0 plus Schlägertasche,L3,,427.95,570.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v30-plus-schlaegertasche-00707504202000?_pos=391&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:18:38,rackets,unisex,Wilson,2x Clash 100  V2.0 plus Schlägertasche,L2,,338.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v20-plus-schlaegertasche-00705503990000?_pos=392&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:18:38,rackets,unisex,Wilson,2x Clash 100  V2.0 plus Schlägertasche,L3,,338.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-v20-plus-schlaegertasche-00705503990000?_pos=392&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:18:44,rackets,unisex,Wilson,2x Clash 100L V3.0 plus Schlägertasche,L2,,447.95,590.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v30-plus-schlaegertasche-00707504203000?_pos=393&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:18:44,rackets,unisex,Wilson,2x Clash 100L V3.0 plus Schlägertasche,L3,,447.95,590.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100l-v30-plus-schlaegertasche-00707504203000?_pos=393&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:18:54,rackets,unisex,Head,2x Gravity Tour 2025 plus Schlägertasche,L2,,466.95,680.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-tour-2025-plus-schlaegertasche-00607504544000?_pos=394&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:18:54,rackets,unisex,Head,2x Gravity Tour 2025 plus Schlägertasche,L3,,466.95,680.0,,€,in_stock,https://www.tennis-point.de/products/head-2x-gravity-tour-2025-plus-schlaegertasche-00607504544000?_pos=394&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:19:03,rackets,unisex,Wilson,2x RF 01 plus Schlägertasche,L2,,484.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-plus-schlaegertasche-00706704089000?_pos=395&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:19:03,rackets,unisex,Wilson,2x RF 01 plus Schlägertasche,L3,,484.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-plus-schlaegertasche-00706704089000?_pos=395&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:19:21,rackets,unisex,Wilson,2x RF 01 Future plus Schlägertasche,L2,,489.95,660.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-future-plus-schlaegertasche-00706704093000?_pos=397&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:19:21,rackets,unisex,Wilson,2x RF 01 Future plus Schlägertasche,L3,,489.95,660.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-rf-01-future-plus-schlaegertasche-00706704093000?_pos=397&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:19:30,rackets,unisex,Yonex,Percept 97 (310g) Turnierschläger unbesaitet,L2,4550468627814,238.95,309.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-97-310g-turnierschlaeger-unbesaitet-01906401918000?_pos=398&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:19:30,rackets,unisex,Yonex,Percept 97 (310g) Turnierschläger unbesaitet,L3,4550468627821,238.95,309.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-97-310g-turnierschlaeger-unbesaitet-01906401918000?_pos=398&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:23:18,shoes,women,Head,"Sprint Team 4.0 Teppichschuh Damen-Weiß,Türkis",EU 39,198772019464,71.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-teppichschuh-damen-weisstuerkis-00617102022000
Tennis-Point,2026-06-27 00:23:46,rackets,unisex,Head,Boom MP Neon 2025 Turnierschläger,L2,198772103576,129.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-neon-2025-turnierschlaeger-00607004575000?_pos=205&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-27 00:23:46,rackets,unisex,Head,Boom MP Neon 2025 Turnierschläger,L3,198772103583,129.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-neon-2025-turnierschlaeger-00607004575000?_pos=205&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-27 00:25:16,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - schwarz, silber",EU 39,196483943870,73.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-schwarz-silber-a0000004301201
Tennis-Point,2026-06-27 00:25:58,shoes,women,Head,"Revolt Pro 5.0  Sandplatzschuh Damen-weiß, apricot",EU 39,0198772063672,112.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-sandplatzschuh-damen-weiss-apricot-p0000004231601
Tennis-Point,2026-06-27 00:29:21,rackets,unisex,Wilson,Pro Staff RXT 105 Allroundschläger,L2,00097512850537,68.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-rxt-105-allroundschlaeger-00707504169000?_pos=191&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:29:21,rackets,unisex,Wilson,Pro Staff RXT 105 Allroundschläger,L3,00097512850506,68.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-rxt-105-allroundschlaeger-00707504169000?_pos=191&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:29:28,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L2,045566185112,162.95,229.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-p0000001521401?_pos=190&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:29:28,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L3,045566185129,162.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-p0000001521401?_pos=190&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:29:36,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L2,00097512727990,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=189&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:29:36,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L3,00097512727983,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=189&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:29:51,rackets,unisex,Wilson,Clash 100 Pro V3.0 Reverse Turnierschläger unbesaitet,L2,199073010891,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-reverse-turnierschlaeger-unbesaitet-00707604323000?_pos=187&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:29:51,rackets,unisex,Wilson,Clash 100 Pro V3.0 Reverse Turnierschläger unbesaitet,L3,199073010907,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-reverse-turnierschlaeger-unbesaitet-00707604323000?_pos=187&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:30:20,rackets,unisex,Wilson,Roland Garros Triumph TNS Allroundschläger unbesaitet,L2,00097512933360,76.95,90.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-triumph-tns-allroundschlaeger-unbesaitet-00707604304000?_pos=184&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:30:20,rackets,unisex,Wilson,Roland Garros Triumph TNS Allroundschläger unbesaitet,L3,00097512933353,76.95,90.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-triumph-tns-allroundschlaeger-unbesaitet-00707604304000?_pos=184&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:30:30,rackets,unisex,Yonex,EZONE Alpha SL Turnierschläger,L2,4550675057572,119.95,159.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-alpha-sl-turnierschlaeger-01907501964000?_pos=183&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:30:42,rackets,unisex,Wilson,Roland Garros Elite Allroundschläger unbesaitet,L2,00097512933339,44.95,50.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-elite-allroundschlaeger-unbesaitet-00707604305000?_pos=181&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:30:42,rackets,unisex,Wilson,Roland Garros Elite Allroundschläger unbesaitet,L3,00097512933346,44.95,50.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-elite-allroundschlaeger-unbesaitet-00707604305000?_pos=181&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:30:57,rackets,unisex,Head,Instinct Team 2025 Turnierschläger,L2,726423348559,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-instinct-team-2025-turnierschlaeger-00607504516000?_pos=179&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:30:57,rackets,unisex,Head,Instinct Team 2025 Turnierschläger,L3,726423348566,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/head-instinct-team-2025-turnierschlaeger-00607504516000?_pos=179&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:31:06,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L2,726423218357,184.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=178&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:31:06,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L3,726423218364,184.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=178&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:31:16,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L2,726423218234,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=177&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:31:16,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L3,726423218241,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=177&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:31:25,rackets,unisex,Wilson,Pink Ultra 100L V4.0 Turnierschläger unbesaitet,L2,00097512928489,184.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pink-ultra-100l-v40-turnierschlaeger-unbesaitet-00707504144000?_pos=176&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:31:25,rackets,unisex,Wilson,Pink Ultra 100L V4.0 Turnierschläger unbesaitet,L3,00097512928502,184.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pink-ultra-100l-v40-turnierschlaeger-unbesaitet-00707504144000?_pos=176&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:31:56,rackets,unisex,Head,Gravity MP L 2025 Turnierschläger,L2,726423385684,201.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-l-2025-turnierschlaeger-00607504511000?_pos=172&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:31:56,rackets,unisex,Head,Gravity MP L 2025 Turnierschläger,L3,726423385691,201.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-l-2025-turnierschlaeger-00607504511000?_pos=172&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:32:04,rackets,unisex,Wilson,Blade Feel 100 Allroundschläger unbesaitet,L2,00097512939546,106.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-100-allroundschlaeger-unbesaitet-00707604310000?_pos=171&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:32:04,rackets,unisex,Wilson,Blade Feel 100 Allroundschläger unbesaitet,L3,00097512939539,106.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-100-allroundschlaeger-unbesaitet-00707604310000?_pos=171&_fid=5cbc363c8&_ss=c
Tennis-Point,2026-06-27 00:32:31,shoes,women,K-Swiss,"Hypercourt Express 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483942422,92.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-allcourtschuh-damen-weiss-lavendel-p0000004300301
Tennis-Point,2026-06-27 00:33:01,shoes,women,Head,"Revolt Court 5.0  Allcourtschuh Damen-weiß, blau",EU 39,0198772064877,69.95,85.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-court-50-allcourtschuh-damen-weiss-blau-p0000004220701
Tennis-Point,2026-06-27 00:33:10,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483943993,78.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-weiss-lavendel-a0000004301202
Tennis-Point,2026-06-27 00:33:19,shoes,women,K-Swiss,"Hypercourt Supreme 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483944471,109.95,169.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-supreme-2-sandplatzschuh-damen-weiss-lavendel-a0000004310301
Tennis-Point,2026-06-27 00:34:33,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - salbei, koralle",EU 39,0196483786934,83.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-salbei-koralle-01417502448000
Tennis-Point,2026-06-27 00:35:33,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L2,00199073012918,169.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=170&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:35:33,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L3,00199073012925,169.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=170&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:35:44,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L2,0097512932165,156.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=169&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:35:44,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L3,0097512932134,156.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=169&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:35:51,rackets,unisex,Wilson,Clash 100 V3.0 Reverse Turnierschläger unbesaitet,L2,199073010877,194.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-reverse-turnierschlaeger-unbesaitet-00707604324000?_pos=168&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:35:51,rackets,unisex,Wilson,Clash 100 V3.0 Reverse Turnierschläger unbesaitet,L3,199073010860,194.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-reverse-turnierschlaeger-unbesaitet-00707604324000?_pos=168&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:00,rackets,unisex,Yonex,Percept 100 D (305g) Turnierschläger,L2,4550468627579,209.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-d-305g-turnierschlaeger-01906401920000?_pos=167&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:00,rackets,unisex,Yonex,Percept 100 D (305g) Turnierschläger,L3,4550468627586,209.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-d-305g-turnierschlaeger-01906401920000?_pos=167&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:09,rackets,unisex,Wilson,Pro Staff Precision 100 Allroundschläger,L2,00097512850612,89.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-100-allroundschlaeger-00707504167000?_pos=166&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:09,rackets,unisex,Wilson,Pro Staff Precision 100 Allroundschläger,L3,00097512850582,89.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-100-allroundschlaeger-00707504167000?_pos=166&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:16,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L2,4550468627623,229.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01906401922000?_pos=165&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:16,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L3,4550468627630,229.95,299.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01906401922000?_pos=165&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:24,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger,L2,00097512962568,169.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-00707004258000?_pos=164&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:24,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger,L3,00097512962575,169.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-00707004258000?_pos=164&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:32,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG 2025 Turnierschläger,L2,097512892100,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-2025-turnierschlaeger-00707004255000?_pos=163&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:32,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG 2025 Turnierschläger,L3,097512892094,169.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-2025-turnierschlaeger-00707004255000?_pos=163&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:38,rackets,unisex,Wilson,Clash Team 103 V3.0 Turnierschläger,L2,00097512893411,134.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-team-103-v30-turnierschlaeger-00707504164000?_pos=162&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:38,rackets,unisex,Wilson,Clash Team 103 V3.0 Turnierschläger,L3,00097512893374,134.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-team-103-v30-turnierschlaeger-00707504164000?_pos=162&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:43,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007348,128.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=161&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:43,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007355,128.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=161&_fid=ea77fbc0d&_ss=c
Tennis-Point,2026-06-27 00:36:53,rackets,unisex,Head,Boom MP 2024 Alternate Turnierschläger,L2,724794925683,99.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-2024-alternate-turnierschlaeger-00606604356000?_pos=160&_fid=ea77fbc0d&_ss=c
