retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-01 21:00:15,rackets,unisex,Head,Instinct MP 2025 Turnierschläger,L2,726423348436,111.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-instinct-mp-2025-turnierschlaeger-00607504514000?_pos=169&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:15,rackets,unisex,Head,Instinct MP 2025 Turnierschläger,L3,726423348443,111.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-instinct-mp-2025-turnierschlaeger-00607504514000?_pos=169&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:24,rackets,unisex,Dunlop,FX 500 Turnierschläger unbesaitet,L2,045566185075,179.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-unbesaitet-p0000001520901?_pos=168&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:24,rackets,unisex,Dunlop,FX 500 Turnierschläger unbesaitet,L3,045566185082,179.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-unbesaitet-p0000001520901?_pos=168&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:34,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L2,00097512792394,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=167&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:34,rackets,unisex,Wilson,Blade 98S V9 Turnierschläger,L3,00097512792431,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98s-v9-turnierschlaeger-00706604026000?_pos=167&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:43,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L2,00097512852982,158.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=166&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:43,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L3,00097512852975,158.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=166&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:50,rackets,unisex,Head,Instinct Team 2025 Turnierschläger,L2,726423348559,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/head-instinct-team-2025-turnierschlaeger-00607504516000?_pos=165&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:00:50,rackets,unisex,Head,Instinct Team 2025 Turnierschläger,L3,726423348566,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/head-instinct-team-2025-turnierschlaeger-00607504516000?_pos=165&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:17,rackets,unisex,Head,Extreme Elite 2024 Turnierschläger unbesaitet,L2,726423218609,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-elite-2024-turnierschlaeger-unbesaitet-00606704422000?_pos=162&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:17,rackets,unisex,Head,Extreme Elite 2024 Turnierschläger unbesaitet,L3,726423218616,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-elite-2024-turnierschlaeger-unbesaitet-00606704422000?_pos=162&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:27,rackets,unisex,Head,Prestige Tour 2023 Turnierschläger,L2,724794924242,208.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/head-prestige-tour-2023-turnierschlaeger-00606404319000?_pos=161&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:27,rackets,unisex,Head,Prestige Tour 2023 Turnierschläger,L3,724794924259,208.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-tour-2023-turnierschlaeger-00606404319000?_pos=161&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:35,rackets,unisex,Head,Radical Pro Turnierschläger,L2,724794623947,132.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-turnierschlaeger-00606204252000?_pos=160&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:35,rackets,unisex,Head,Radical Pro Turnierschläger,L3,724794623954,132.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/head-radical-pro-turnierschlaeger-00606204252000?_pos=160&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:44,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L2,00097512933438,112.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=159&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:44,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L3,00097512933445,112.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=159&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:54,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L2,00199073012918,164.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=158&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:01:54,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L3,00199073012925,164.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=158&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:03,rackets,unisex,Head,Boom MP L Neon 2025 Turnierschläger,L2,198772103699,135.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-neon-2025-turnierschlaeger-00607004576000?_pos=157&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:03,rackets,unisex,Head,Boom MP L Neon 2025 Turnierschläger,L3,198772103705,135.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-neon-2025-turnierschlaeger-00607004576000?_pos=157&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:13,rackets,unisex,Wilson,Roland Garros Elite Allroundschläger unbesaitet,L2,00097512933339,42.95,50.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-roland-garros-elite-allroundschlaeger-unbesaitet-00707604305000?_pos=156&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:13,rackets,unisex,Wilson,Roland Garros Elite Allroundschläger unbesaitet,L3,00097512933346,42.95,50.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-elite-allroundschlaeger-unbesaitet-00707604305000?_pos=156&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:34,rackets,unisex,Dunlop,FX 500 Tour Turnierschläger,L2,0045566179630,114.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-tour-turnierschlaeger-01606202306000?_pos=153&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:34,rackets,unisex,Dunlop,FX 500 Tour Turnierschläger,L3,0045566179647,114.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-tour-turnierschlaeger-01606202306000?_pos=153&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:40,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512728058,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=152&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:40,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512728096,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=152&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:50,rackets,unisex,Dunlop,FX 500 Lite Allroundschläger,L2,045566185150,164.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-lite-allroundschlaeger-p0000001521601?_pos=151&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:50,rackets,unisex,Dunlop,FX 500 Lite Allroundschläger,L3,045566185167,164.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-lite-allroundschlaeger-p0000001521601?_pos=151&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:58,rackets,unisex,Dunlop,FX 500 Superlite Allroundschläger,L2,045566185181,156.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-superlite-allroundschlaeger-p0000001521201?_pos=150&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:02:58,rackets,unisex,Dunlop,FX 500 Superlite Allroundschläger,L3,045566185198,156.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-superlite-allroundschlaeger-p0000001521201?_pos=150&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:03:07,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L2,00097512850575,87.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=149&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:03:07,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L3,00097512850551,87.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=149&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:03:36,rackets,unisex,Head,Boom MP L 2024 Turnierschläger,L2,724794925089,114.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2024-turnierschlaeger-00606604332000?_pos=146&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:03:36,rackets,unisex,Head,Boom MP L 2024 Turnierschläger,L3,724794925096,114.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2024-turnierschlaeger-00606604332000?_pos=146&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:03:45,rackets,unisex,Wilson,Shift 99 V1 Turnierschläger unbesaitet,L2,00097512727921,209.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-turnierschlaeger-unbesaitet-00706303996000?_pos=145&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:03:45,rackets,unisex,Wilson,Shift 99 V1 Turnierschläger unbesaitet,L3,00097512727952,209.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-turnierschlaeger-unbesaitet-00706303996000?_pos=145&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:03:53,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L2,726423385806,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=144&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:03:53,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L3,726423385813,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=144&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:03,rackets,unisex,Wilson,Blade 100L V8 Bright Neon Green Turnierschläger,L2,00097512742856,139.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v8-bright-neon-green-turnierschlaeger-00706404008000?_pos=143&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:03,rackets,unisex,Wilson,Blade 100L V8 Bright Neon Green Turnierschläger,L3,00097512742863,139.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v8-bright-neon-green-turnierschlaeger-00706404008000?_pos=143&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:14,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L2,4550468627623,229.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01906401922000?_pos=142&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:14,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L3,4550468627630,229.95,299.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01906401922000?_pos=142&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:40,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L2,726423218012,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=139&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:40,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L3,726423218029,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=139&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:45,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007348,128.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=138&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:45,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007355,128.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904497000?_pos=138&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:53,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L2,0724794624937,129.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=137&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:04:53,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L3,0724794624944,129.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=137&_fid=d466c602a&_ss=c
Tennis-Point,2026-07-01 21:05:09,shoes,women,K-Swiss,Court Express Sandplatzschuh Damen-Schwarz,EU 39,0196483144529,40.95,89.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-schwarz-01416202236000
Tennis-Point,2026-07-01 21:06:14,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - schwarz, silber",EU 39,196483943870,73.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-schwarz-silber-a0000004301201
Tennis-Point,2026-07-01 21:06:34,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - salbei, koralle",EU 39,0196483786934,83.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-salbei-koralle-01417502448000
Tennis-Point,2026-07-01 21:07:05,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Schwarz,Mehrfarbig",EU 39,0196483823387,86.95,139.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-schwarzmehrfarbig-01417102451000
Tennis-Point,2026-07-01 21:07:14,shoes,women,K-Swiss,"Ultrashot 4 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483941579,123.95,189.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-4-sandplatzschuh-damen-weiss-lavendel-a0000004301501
Tennis-Point,2026-07-01 21:08:31,shoes,women,K-Swiss,"Express Light 3 x Quiet Please Sandplatzschuh Damen - weiß, gelb",EU 39,0199286149777,119.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-x-quiet-please-sandplatzschuh-damen-weiss-gelb-p0000004910201
Tennis-Point,2026-07-01 21:08:49,shoes,women,K-Swiss,"Express Light 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483943757,75.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-allcourtschuh-damen-weiss-lavendel-a0000004310201
Tennis-Point,2026-07-01 21:09:09,shoes,women,K-Swiss,"Ultrashot Light Allcourtschuh Damen - weiß, lavendel",EU 39,199286041767,67.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-allcourtschuh-damen-weiss-lavendel-p0000004300201
Tennis-Point,2026-07-01 21:10:09,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L2,198772135096,187.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=136&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:09,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L3,198772135102,187.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=136&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:18,rackets,unisex,Wilson,Burn 100 V5 Bright Neon Orange Turnierschläger,L2,00097512742313,119.95,200.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-burn-100-v5-bright-neon-orange-turnierschlaeger-00706404007000?_pos=135&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:18,rackets,unisex,Wilson,Burn 100 V5 Bright Neon Orange Turnierschläger,L3,00097512742283,119.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-burn-100-v5-bright-neon-orange-turnierschlaeger-00706404007000?_pos=135&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:26,rackets,unisex,Wilson,Ultra 100 V4.0 Turnierschläger,L2,00097512640244,147.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-turnierschlaeger-00706003840000?_pos=134&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:26,rackets,unisex,Wilson,Ultra 100 V4.0 Turnierschläger,L3,00097512640251,147.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-turnierschlaeger-00706003840000?_pos=134&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:35,rackets,unisex,Yonex,Percept 100 D (305g) Turnierschläger,L2,4550468627579,243.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-d-305g-turnierschlaeger-01906401920000?_pos=133&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:35,rackets,unisex,Yonex,Percept 100 D (305g) Turnierschläger,L3,4550468627586,243.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-d-305g-turnierschlaeger-01906401920000?_pos=133&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:44,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L2,00097512974578,158.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=132&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:44,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L3,00097512974561,158.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=132&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:54,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,0045566184702,139.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607002406000?_pos=131&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:54,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,0045566184719,139.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607002406000?_pos=131&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:59,rackets,unisex,Head,Gravity MP L 2025 Turnierschläger,L2,726423385684,174.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-l-2025-turnierschlaeger-00607504511000?_pos=130&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:10:59,rackets,unisex,Head,Gravity MP L 2025 Turnierschläger,L3,726423385691,174.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-l-2025-turnierschlaeger-00607504511000?_pos=130&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:10,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger unbesaitet,L2,0045566184788,129.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-unbesaitet-01607002408000?_pos=129&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:10,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger unbesaitet,L3,0045566184795,129.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-unbesaitet-01607002408000?_pos=129&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:19,rackets,unisex,Wilson,Clash 100L V3.0 Reverse Turnierschläger unbesaitet,L2,199073010839,177.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-reverse-turnierschlaeger-unbesaitet-00707604325000?_pos=128&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:19,rackets,unisex,Wilson,Clash 100L V3.0 Reverse Turnierschläger unbesaitet,L3,199073010846,177.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-reverse-turnierschlaeger-unbesaitet-00707604325000?_pos=128&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:27,rackets,unisex,Wilson,Pro Staff Precision 100 Allroundschläger,L2,00097512850612,89.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-100-allroundschlaeger-00707504167000?_pos=127&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:27,rackets,unisex,Wilson,Pro Staff Precision 100 Allroundschläger,L3,00097512850582,89.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-100-allroundschlaeger-00707504167000?_pos=127&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:35,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L2,724794925201,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=126&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:35,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L3,724794925218,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=126&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:43,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L2,00097512931779,194.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=125&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:11:43,rackets,unisex,Wilson,RF 01 Pro Laver Cup 2025 Turnierschläger unbesaitet,L3,00097512931762,194.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-laver-cup-2025-turnierschlaeger-unbesaitet-00707104232000?_pos=125&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:03,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L2,00097512684026,145.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=122&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:03,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L3,00097512684040,145.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=122&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:27,rackets,unisex,Wilson,Clash 100 Pro V3.0 Reverse Turnierschläger unbesaitet,L2,199073010891,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-reverse-turnierschlaeger-unbesaitet-00707604323000?_pos=119&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:27,rackets,unisex,Wilson,Clash 100 Pro V3.0 Reverse Turnierschläger unbesaitet,L3,199073010907,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-reverse-turnierschlaeger-unbesaitet-00707604323000?_pos=119&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:36,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L2,198772135430,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=118&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:36,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L3,198772135447,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=118&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:46,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L2,198772134990,202.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=117&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:46,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L3,198772135003,202.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=117&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:54,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,0045566182654,155.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=116&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:12:54,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,0045566182661,155.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=116&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:13:11,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L2,00097512892223,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=114&_fid=5389f76ab&_ss=c
Tennis-Point,2026-07-01 21:13:11,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L3,00097512892230,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=114&_fid=5389f76ab&_ss=c
