retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-21 21:35:55,strings,unisex,Solinco,Tour Bite Soft Saitenrolle 200m-Silber,1.25 mm,812753011949,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-tour-bite-soft-saitenrolle-200m-silber-05552201220000
Tennis-Point,2026-06-21 21:36:11,strings,unisex,Solinco,Hyper-G Soft Saitenrolle 200m-Grün,1.25 mm,812753013370,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-hyper-g-soft-saitenrolle-200m-gruen-05556001234000
Tennis-Point,2026-06-21 21:36:26,strings,unisex,Head,Sonic Pro Saitenrolle 200m-Schwarz,1.25 mm,0726423275367,66.95,100.0,,€,in_stock,https://www.tennis-point.de/products/head-sonic-pro-saitenrolle-200m-schwarz-00650002204000
Tennis-Point,2026-06-21 21:36:36,strings,unisex,Head,Lynx Tour Reel Saitenrolle 200m-Grau,1.25 mm,724794338629,99.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-tour-reel-saitenrolle-200m-grau-00655102308000
Tennis-Point,2026-06-21 21:36:43,strings,unisex,Head,Lynx Tour Reel Saitenrolle 200m-Nude,1.25 mm,0724794245880,99.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-tour-reel-saitenrolle-200m-nude-00655002306000
Tennis-Point,2026-06-21 21:36:59,strings,unisex,Head,Hawk Touch  Saitenrolle 200m - anthrazit,1.25 mm,724794328934,133.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-touch-saitenrolle-200m-anthrazit-00655402318000
Tennis-Point,2026-06-21 21:37:05,strings,unisex,Solinco,Confidential Saitenrolle 200m-Schwarz,1.25 mm,812753013455,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-confidential-saitenrolle-200m-schwarz-05555001232000
Tennis-Point,2026-06-21 21:37:25,strings,unisex,Head,Lynx Saitenrolle 200m-Anthrazit,1.25 mm,0726423942306,99.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-saitenrolle-200m-anthrazit-00652802261000
Tennis-Point,2026-06-21 21:37:32,strings,unisex,Solinco,Tour Bite Saitenrolle 200m-Silber,1.25 mm,812753010287,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-tour-bite-saitenrolle-200m-silber-05550201206000
Tennis-Point,2026-06-21 21:37:46,strings,unisex,Luxilon,Alu Power Saitenrolle 200m-Silber,1.25 mm,00851589000208,228.95,330.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-alu-power-saitenrolle-200m-silber-02750001216000
Tennis-Point,2026-06-21 21:37:57,strings,unisex,Head,Lynx Tour Reel Saitenrolle 200m-Schwarz,1.25 mm,724794482377,99.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-tour-reel-saitenrolle-200m-schwarz-00656202339000
Tennis-Point,2026-06-21 21:38:07,strings,unisex,Yonex,Pro Poly Tour Pro Saitenrolle 200m-Blau,1.25 mm,4550086615392,121.95,169.95,,€,in_stock,https://www.tennis-point.de/products/yonex-pro-poly-tour-pro-saitenrolle-200m-blau-01955001250000
Tennis-Point,2026-06-21 21:38:26,strings,unisex,Luxilon,Adrenaline Century20 Saitenrolle 200m (Special Edition)-Schwarz,1.25 mm,0097512412810,149.95,219.95,,€,in_stock,https://www.tennis-point.de/products/luxilon-adrenaline-century20-saitenrolle-200m-special-edition-schwarz-02754601325000
Tennis-Point,2026-06-21 21:38:37,strings,unisex,Solinco,Hyper-G Saitenrolle 200m-Grün,1.25 mm,812753012359,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-hyper-g-saitenrolle-200m-gruen-05553501228000
Tennis-Point,2026-06-21 21:53:09,strings,unisex,Yonex,Poly Tour Rev Saitenrolle 200m-Mint,1.25 mm,4550468618270,179.95,259.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-poly-tour-rev-saitenrolle-200m-mint-01956701274000
Tennis-Point,2026-06-21 21:53:29,strings,unisex,Head,Hawk Touch Rough Saitenrolle 200m - schwarz,1.25 mm,0198772020712,133.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-touch-rough-saitenrolle-200m-schwarz-p0000005470201
Tennis-Point,2026-06-21 21:53:44,strings,unisex,Yonex,Poly Tour Rev Saitenrolle 200m-Lila,1.25 mm,4550468075967,179.95,259.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-poly-tour-rev-saitenrolle-200m-lila-01956701273000
Tennis-Point,2026-06-21 21:55:50,shoes,men,K-Swiss,"Lozan Klub LTH Sneaker Herren-weiß, hellgrün",EU 43,196483954487,53.95,70.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-lozan-klub-lth-sneaker-herren-weiss-hellgruen-a0000003360201
Tennis-Point,2026-06-21 22:18:24,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L2,00097512931953,149.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=81&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:18:24,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L3,00097512931984,149.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=81&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:18:41,rackets,unisex,Head,Radical Team Turnierschläger,L2,724794624265,124.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=83&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:18:41,rackets,unisex,Head,Radical Team Turnierschläger,L3,724794624272,124.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=83&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:19:37,rackets,unisex,Wilson,Blade 104 V9 Turnierschläger,L2,00097512791946,184.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v9-turnierschlaeger-00706604031000?_pos=89&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:19:37,rackets,unisex,Wilson,Blade 104 V9 Turnierschläger,L3,00097512791977,184.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v9-turnierschlaeger-00706604031000?_pos=89&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:19:43,rackets,unisex,Head,Gravity MP (2023) Turnierschläger unbesaitet,L2,724794628850,139.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-mp-2023-turnierschlaeger-unbesaitet-00606204259000?_pos=90&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:19:43,rackets,unisex,Head,Gravity MP (2023) Turnierschläger unbesaitet,L3,724794628867,139.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-mp-2023-turnierschlaeger-unbesaitet-00606204259000?_pos=90&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:20:00,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L2,4550675268602,231.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=92&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:20:00,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L3,4550675268619,231.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=92&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:20:16,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L2,00097512974578,182.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=94&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:20:16,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L3,00097512974561,182.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=94&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:20:22,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L2,726423218234,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=95&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:20:22,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L3,726423218241,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=95&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:20:46,rackets,unisex,Head,Gravity MP 2025 Turnierschläger,L2,726423385561,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-2025-turnierschlaeger-00607504510000?_pos=98&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:20:46,rackets,unisex,Head,Gravity MP 2025 Turnierschläger,L3,726423385578,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-2025-turnierschlaeger-00607504510000?_pos=98&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:31:20,shoes,women,Head,"Sprint Team 4.0  Sandplatzschuh Damen-blau, dunkelblau",EU 39,0198772064396,67.95,110.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-damen-blau-dunkelblau-p0000004220601
Tennis-Point,2026-06-21 22:32:02,shoes,women,K-Swiss,"Express Light 3 Allcourtschuh Damen - weiß, lavendel",EU 39,196483943757,73.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-allcourtschuh-damen-weiss-lavendel-a0000004310201
Tennis-Point,2026-06-21 22:32:20,rackets,unisex,Wilson,Noir Shift 99 V1 Turnierschläger,L2,00097512928526,154.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-shift-99-v1-turnierschlaeger-00707504143000?_pos=101&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:32:20,rackets,unisex,Wilson,Noir Shift 99 V1 Turnierschläger,L3,00097512928533,154.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-shift-99-v1-turnierschlaeger-00707504143000?_pos=101&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:32:36,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L2,00097512932097,178.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=99&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:32:36,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L3,00097512932080,178.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=99&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:32:45,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L2,0724794624937,129.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=97&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:32:45,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L3,0724794624944,129.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=97&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:32:51,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L2,00097512892223,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=96&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:32:51,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L3,00097512892230,197.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=96&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:02,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L2,726423218111,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=93&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:02,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L3,726423218128,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=93&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:10,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512728058,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=88&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:10,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512728096,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=88&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:28,rackets,unisex,Dunlop,FX 500 Turnierschläger,L2,0045566179678,109.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=86&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:28,rackets,unisex,Dunlop,FX 500 Turnierschläger,L3,0045566179685,109.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=86&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:36,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L2,724794925201,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=85&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:36,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L3,724794925218,99.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=85&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:51,rackets,unisex,Wilson,Ultra 100UL V5 Turnierschläger,L2,00097512942003,137.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100ul-v5-turnierschlaeger-00707104225000?_pos=82&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:33:51,rackets,unisex,Wilson,Ultra 100UL V5 Turnierschläger,L3,00097512941990,137.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100ul-v5-turnierschlaeger-00707104225000?_pos=82&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:00,rackets,unisex,Wilson,Clash 100L V3.0 Turnierschläger,L2,00097512893602,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-turnierschlaeger-00707504152000?_pos=79&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:00,rackets,unisex,Wilson,Clash 100L V3.0 Turnierschläger,L3,00097512893572,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-turnierschlaeger-00707504152000?_pos=79&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:11,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L2,726423385462,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=78&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:11,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L3,726423385479,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=78&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:18,rackets,unisex,Head,Speed Pro Legend 2025 Turnierschläger,L2,198772121150,237.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-legend-2025-turnierschlaeger-00607104578000?_pos=77&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:18,rackets,unisex,Head,Speed Pro Legend 2025 Turnierschläger,L3,198772121167,237.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-legend-2025-turnierschlaeger-00607104578000?_pos=77&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:26,rackets,unisex,Yonex,VCORE 100 (2026) Turnierschläger unbesaitet,L2,4550675355227,299.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100-2026-turnierschlaeger-unbesaitet-p0000004731201?_pos=76&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:26,rackets,unisex,Yonex,VCORE 100 (2026) Turnierschläger unbesaitet,L3,4550675355234,299.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100-2026-turnierschlaeger-unbesaitet-p0000004731201?_pos=76&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:38,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L2,00097512975698,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=75&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:38,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L3,00097512975728,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=75&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:44,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L2,198772134990,233.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=74&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:44,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L3,198772135003,233.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=74&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:55,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L2,4550468627654,209.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=73&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:34:55,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L3,4550468627661,209.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=73&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:35:02,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L2,00097512718134,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=72&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:35:02,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L3,00097512718103,149.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=72&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:35:22,rackets,unisex,Wilson,Ultra 100 V5 Turnierschläger,L2,00097512932028,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-turnierschlaeger-00707104222000?_pos=70&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:35:22,rackets,unisex,Wilson,Ultra 100 V5 Turnierschläger,L3,00097512932035,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-turnierschlaeger-00707104222000?_pos=70&_fid=145c56642&_ss=c
Tennis-Point,2026-06-21 22:36:48,shoes,men,Head,"Revolt Pro 4.5 Sandplatzschuh Herren-Dunkelblau,Rot",EU 43,726424129799,79.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-45-sandplatzschuh-herren-dunkelblaurot-00617501978000
Tennis-Point,2026-06-21 22:37:49,shoes,men,K-Swiss,"Hypercourt Supreme 2 Sandplatzschuh Herren-Weiß,Petrol",EU 43,0196483711424,92.95,169.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-supreme-2-sandplatzschuh-herren-weisspetrol-01417502437000
Tennis-Point,2026-06-21 22:39:19,shoes,men,Head,"Revolt Pro 4.5 Sandplatzschuh Herren-Dunkelblau,Limette",EU 43,726423352020,59.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-45-sandplatzschuh-herren-dunkelblaulimette-00617501975000
Tennis-Point,2026-06-21 22:39:44,shoes,men,Head,"Revolt Court 5.0 Allcourtschuh Herren-weiß, schwarz",EU 43,0198772059767,63.95,85.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-court-50-allcourtschuh-herren-weiss-schwarz-p0000004230601
Tennis-Point,2026-06-21 22:40:22,shoes,men,Head,"Sprint Team 4.0  Allcourtschuh Herren-dunkelblau, hellgrün",EU 43,0198772058968,64.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-allcourtschuh-herren-dunkelblau-hellgruen-p0000004220401
Tennis-Point,2026-06-21 22:42:25,shoes,men,Head,"Revolt Pro 4.5 Sandplatzschuh Herren-Weiß,Schwarz",EU 43,726423352518,84.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-45-sandplatzschuh-herren-weissschwarz-00617501980000
Tennis-Point,2026-06-21 22:42:33,shoes,men,K-Swiss,"Court Tiebreak II SDE Sneaker Herren-blau, gelb",EU 43,196483960907,46.95,70.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-tiebreak-ii-sde-sneaker-herren-blau-gelb-p0000003360501
Tennis-Point,2026-06-21 22:43:27,shoes,men,K-Swiss,Express Light 3 Teppichschuh Herren-Weiß,EU 43,0196483682144,67.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-teppichschuh-herren-weiss-01416802411000
Tennis-Point,2026-06-21 22:45:32,shoes,men,K-Swiss,"EXPRESS LIGHT 3 AC Allcourtschuh Herren-weiß, hellblau",EU 43,196483936605,81.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-ac-allcourtschuh-herren-weiss-hellblau-a0000004310501
Tennis-Point,2026-06-21 22:45:48,strings,unisex,Yonex,Poly Tour Strike Saitenrolle 200m - dunkelgrau,1.25 mm,4550086117728,159.95,259.95,,€,in_stock,https://www.tennis-point.de/products/yonex-poly-tour-strike-saitenrolle-200m-dunkelgrau-01954401247000
Tennis-Point,2026-06-21 22:47:31,strings,unisex,Head,Hawk Saitenrolle 200m-Schwarz,1.25 mm,724794338575,133.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-saitenrolle-200m-schwarz-00655402319000
Tennis-Point,2026-06-21 22:47:41,strings,unisex,Head,Hawk Saitenrolle 200m-Grau,1.25 mm,0726423882381,133.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-saitenrolle-200m-grau-00652602258000
Tennis-Point,2026-06-21 22:48:08,strings,unisex,Solinco,Barb Wire Saitenrolle 200m-Schwarz,1.25 mm,812753010768,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-barb-wire-saitenrolle-200m-schwarz-05550201205000
Tennis-Point,2026-06-21 22:50:08,strings,unisex,Head,Reflex MLT Saitenrolle 200m-Nude,1.25 mm,0726424106509,139.95,220.0,,€,in_stock,https://www.tennis-point.de/products/head-reflex-mlt-saitenrolle-200m-nude-00653002274000
Tennis-Point,2026-06-21 22:50:26,strings,unisex,Wilson,Sensation Plus Saitenrolle 200m-Schwarz,1.25 mm,0887768757977,133.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-sensation-plus-saitenrolle-200m-schwarz-00754602019000
Tennis-Point,2026-06-21 22:50:45,strings,unisex,Head,Lynx Saitenrolle 200m (Special Edition)-Nude,1.25 mm,0724794242827,129.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-saitenrolle-200m-special-edition-nude-00654602305000
Tennis-Point,2026-06-21 22:51:43,shoes,men,K-Swiss,"ULTRASHOT LIGHT  AC Allcourtschuh Herren-weiß, blau",EU 43,199286039535,69.95,99.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-ac-allcourtschuh-herren-weiss-blau-p0000004301401
Tennis-Point,2026-06-21 22:52:08,shoes,men,Head,"Revolt Pro 5.0  Allcourtschuh Herren-weiß, dunkelblau",EU 43,0198772057688,102.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-allcourtschuh-herren-weiss-dunkelblau-p0000004221101
Tennis-Point,2026-06-21 22:53:01,shoes,men,Head,"Sprint Pro 4.0  Sandplatzschuh Herren-rot, dunkelrot",EU 43,0198772056223,108.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-herren-rot-dunkelrot-p0000004231501
Tennis-Point,2026-06-21 22:53:08,shoes,men,Head,"Sprint Team 4.0  Sandplatzschuh Herren-dunkelblau, hellgrün",EU 43,0198772059125,65.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-herren-dunkelblau-hellgruen-p0000004231001
Tennis-Point,2026-06-21 22:53:38,shoes,men,K-Swiss,"Receiver V Allcourtschuh Herren-Weiß,Dunkelblau",EU 43,192935722383,69.95,109.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-receiver-v-allcourtschuh-herren-weissdunkelblau-01415802141000
Tennis-Point,2026-06-21 22:54:37,shoes,men,Head,"Sprint EVO 4.0  Allcourtschuh Herren-weiß, schwarz",EU 43,0198772058487,103.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-evo-40-allcourtschuh-herren-weiss-schwarz-p0000004230901
Tennis-Point,2026-06-21 22:55:02,strings,unisex,Luxilon,4G Saitenrolle 200m-Schwarz,1.25 mm,00097512627863,237.95,350.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-4g-saitenrolle-200m-schwarz-02756001341000
Tennis-Point,2026-06-21 22:55:08,strings,unisex,Luxilon,4G Soft Saitenrolle 200m-Gold,1.25 mm,00883813852772,228.95,350.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-4g-soft-saitenrolle-200m-gold-02753001289000
Tennis-Point,2026-06-21 22:56:19,strings,unisex,Solinco,Outlast Saitenrolle 200m-Rot,1.25 mm,812753010362,79.95,135.0,,€,in_stock,https://www.tennis-point.de/products/solinco-outlast-saitenrolle-200m-rot-05550201208000
Tennis-Point,2026-06-21 22:56:35,strings,unisex,Head,Velocity MLT Saitenrolle 200m-Gelb,1.25 mm,726424946013,84.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-velocity-mlt-saitenrolle-200m-gelb-00655402325000
Tennis-Point,2026-06-21 22:56:44,strings,unisex,Solinco,Revolution Saitenrolle 200m-Blau,1.25 mm,812753010324,92.95,150.0,,€,in_stock,https://www.tennis-point.de/products/solinco-revolution-saitenrolle-200m-blau-05550201207000
