retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-21 11:54:01,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L2,726423218234,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=95&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:01,rackets,unisex,Head,Extreme MP L 2024 Turnierschläger unbesaitet,L3,726423218241,185.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-l-2024-turnierschlaeger-unbesaitet-00606704420000?_pos=95&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:06,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L2,00097512974578,182.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=94&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:06,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L3,00097512974561,182.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=94&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:15,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L2,726423218111,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=93&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:15,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L3,726423218128,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=93&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:25,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L2,4550675268602,231.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=92&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:25,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L3,4550675268619,231.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=92&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:43,rackets,unisex,Head,Gravity MP (2023) Turnierschläger unbesaitet,L2,724794628850,139.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-mp-2023-turnierschlaeger-unbesaitet-00606204259000?_pos=90&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:43,rackets,unisex,Head,Gravity MP (2023) Turnierschläger unbesaitet,L3,724794628867,139.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-mp-2023-turnierschlaeger-unbesaitet-00606204259000?_pos=90&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:52,rackets,unisex,Wilson,Blade 104 V9 Turnierschläger,L2,00097512791946,184.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v9-turnierschlaeger-00706604031000?_pos=89&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:54:52,rackets,unisex,Wilson,Blade 104 V9 Turnierschläger,L3,00097512791977,184.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v9-turnierschlaeger-00706604031000?_pos=89&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:02,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512728058,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=88&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:02,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512728096,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=88&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:15,rackets,unisex,Dunlop,FX 500 Turnierschläger,L2,0045566179678,109.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=86&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:15,rackets,unisex,Dunlop,FX 500 Turnierschläger,L3,0045566179685,109.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=86&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:21,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L2,724794925201,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=85&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:21,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L3,724794925218,99.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=85&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:43,rackets,unisex,Head,Radical Team Turnierschläger,L2,724794624265,124.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=83&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:43,rackets,unisex,Head,Radical Team Turnierschläger,L3,724794624272,124.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=83&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:50,rackets,unisex,Wilson,Ultra 100UL V5 Turnierschläger,L2,00097512942003,137.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100ul-v5-turnierschlaeger-00707104225000?_pos=82&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:55:50,rackets,unisex,Wilson,Ultra 100UL V5 Turnierschläger,L3,00097512941990,137.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100ul-v5-turnierschlaeger-00707104225000?_pos=82&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:00,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L2,00097512931953,149.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=81&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:00,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L3,00097512931984,149.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=81&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:14,rackets,unisex,Wilson,Clash 100L V3.0 Turnierschläger,L2,00097512893602,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-turnierschlaeger-00707504152000?_pos=79&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:14,rackets,unisex,Wilson,Clash 100L V3.0 Turnierschläger,L3,00097512893572,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-turnierschlaeger-00707504152000?_pos=79&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:26,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L2,726423385462,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=78&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:26,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L3,726423385479,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=78&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:35,rackets,unisex,Head,Speed Pro Legend 2025 Turnierschläger,L2,198772121150,237.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-legend-2025-turnierschlaeger-00607104578000?_pos=77&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:35,rackets,unisex,Head,Speed Pro Legend 2025 Turnierschläger,L3,198772121167,237.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-legend-2025-turnierschlaeger-00607104578000?_pos=77&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:44,rackets,unisex,Yonex,VCORE 100 (2026) Turnierschläger unbesaitet,L2,4550675355227,299.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100-2026-turnierschlaeger-unbesaitet-p0000004731201?_pos=76&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:44,rackets,unisex,Yonex,VCORE 100 (2026) Turnierschläger unbesaitet,L3,4550675355234,299.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100-2026-turnierschlaeger-unbesaitet-p0000004731201?_pos=76&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:54,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L2,00097512975698,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=75&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:56:54,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L3,00097512975728,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=75&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:04,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L2,198772134990,233.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=74&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:04,rackets,unisex,Head,Speed Pro 2026 Turnierschläger unbesaitet,L3,198772135003,233.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2026-turnierschlaeger-unbesaitet-p0000001850701?_pos=74&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:13,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L2,4550468627654,209.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=73&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:13,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L3,4550468627661,209.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=73&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:20,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L2,00097512718134,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=72&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:20,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L3,00097512718103,149.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=72&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:32,rackets,unisex,Wilson,Ultra 100 V5 Turnierschläger,L2,00097512932028,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-turnierschlaeger-00707104222000?_pos=70&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:32,rackets,unisex,Wilson,Ultra 100 V5 Turnierschläger,L3,00097512932035,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-turnierschlaeger-00707104222000?_pos=70&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:39,rackets,unisex,Head,Speed Pro 2024 Turnierschläger,L2,724794926024,149.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2024-turnierschlaeger-00606604347000?_pos=69&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 11:57:39,rackets,unisex,Head,Speed Pro 2024 Turnierschläger,L3,724794926031,149.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2024-turnierschlaeger-00606604347000?_pos=69&_fid=e08dacdfc&_ss=c
Tennis-Point,2026-06-21 12:09:18,shoes,women,Wilson,"Intrigue Pro Sandplatzschuh Damen - weiß, rosa",EU 39,97512997287,89.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-intrigue-pro-sandplatzschuh-damen-weiss-rosa-p0000004130502
Tennis-Point,2026-06-21 12:20:17,rackets,unisex,Yonex,Muse 100 Allroundschläger,L2,4550675529130,249.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-allroundschlaeger-p0000007160401?_pos=17&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 12:20:17,rackets,unisex,Yonex,Muse 100 Allroundschläger,L3,4550675529147,249.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-allroundschlaeger-p0000007160401?_pos=17&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 12:41:01,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L2,00097512727990,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=139&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:01,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L3,00097512727983,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=139&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:11,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L2,198772135430,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=140&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:11,rackets,unisex,Head,Speed MP UL 2026 Turnierschläger unbesaitet,L3,198772135447,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001851401?_pos=140&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:20,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L2,00199073012918,152.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=141&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:20,rackets,unisex,Wilson,Pro Staff 97 UL Classic Turnierschläger unbesaitet,L3,00199073012925,152.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-ul-classic-turnierschlaeger-unbesaitet-00707604291000?_pos=141&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:28,rackets,unisex,Wilson,Pro Staff Team Classic Turnierschläger unbesaitet,L2,00097512975520,114.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-team-classic-turnierschlaeger-unbesaitet-00707604292000?_pos=142&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:28,rackets,unisex,Wilson,Pro Staff Team Classic Turnierschläger unbesaitet,L3,00097512975513,114.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-team-classic-turnierschlaeger-unbesaitet-00707604292000?_pos=142&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:38,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L2,00097512684026,149.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=143&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:38,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L3,00097512684040,149.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=143&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:54,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L2,726423385806,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=145&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:41:54,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L3,726423385813,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=145&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:04,rackets,unisex,Yonex,VCORE 98L (2026) Turnierschläger unbesaitet,L2,4550675389154,197.95,289.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-98l-2026-turnierschlaeger-unbesaitet-p0000004730701?_pos=146&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:04,rackets,unisex,Yonex,VCORE 98L (2026) Turnierschläger unbesaitet,L3,4550675389161,197.95,289.9,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-98l-2026-turnierschlaeger-unbesaitet-p0000004730701?_pos=146&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:14,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L2,00097512933438,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=147&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:14,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L3,00097512933445,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=147&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:22,rackets,unisex,Wilson,Clash 100L V3.0 Reverse Turnierschläger unbesaitet,L2,199073010839,175.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-reverse-turnierschlaeger-unbesaitet-00707604325000?_pos=148&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:22,rackets,unisex,Wilson,Clash 100L V3.0 Reverse Turnierschläger unbesaitet,L3,199073010846,175.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-reverse-turnierschlaeger-unbesaitet-00707604325000?_pos=148&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:42,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L2,0097512932165,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=150&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:42,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L3,0097512932134,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=150&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:53,rackets,unisex,Head,Radical Pro 18X20 Turnierschläger,L2,0724794624609,139.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-turnierschlaeger-00606704407000?_pos=151&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:42:53,rackets,unisex,Head,Radical Pro 18X20 Turnierschläger,L3,0724794624616,139.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-turnierschlaeger-00606704407000?_pos=151&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:43:01,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L2,00097512962520,169.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=152&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:43:01,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L3,00097512962544,169.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=152&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:43:06,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L2,4550675389116,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=153&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:43:06,rackets,unisex,Yonex,VCORE 95 (2026) Turnierschläger unbesaitet,L3,4550675389123,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-95-2026-turnierschlaeger-unbesaitet-p0000004731101?_pos=153&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:43:15,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L2,00097512852982,158.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=154&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:43:15,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L3,00097512852975,158.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=154&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:43:51,rackets,unisex,Wilson,Roland Garros Elite Allroundschläger unbesaitet,L2,00097512933339,44.95,50.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-elite-allroundschlaeger-unbesaitet-00707604305000?_pos=158&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:43:51,rackets,unisex,Wilson,Roland Garros Elite Allroundschläger unbesaitet,L3,00097512933346,44.95,50.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-elite-allroundschlaeger-unbesaitet-00707604305000?_pos=158&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:06,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L2,4550675268558,203.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01907101988000?_pos=160&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:06,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L3,4550675268565,203.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01907101988000?_pos=160&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:14,rackets,unisex,Head,Extreme Elite 2024 Turnierschläger unbesaitet,L2,726423218609,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-elite-2024-turnierschlaeger-unbesaitet-00606704422000?_pos=161&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:14,rackets,unisex,Head,Extreme Elite 2024 Turnierschläger unbesaitet,L3,726423218616,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-elite-2024-turnierschlaeger-unbesaitet-00606704422000?_pos=161&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:32,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L2,045566185112,162.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-p0000001521401?_pos=163&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:32,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L3,045566185129,162.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-p0000001521401?_pos=163&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:39,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L2,726423218357,184.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=164&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:39,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L3,726423218364,184.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=164&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:48,rackets,unisex,Wilson,Triad Three Komfortschläger (besaitet),L2,00097512451130,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-triad-three-komfortschlaeger-besaitet-00705503705000?_pos=165&_fid=9193105d9&_ss=c&variant=43962332643370
Tennis-Point,2026-06-21 12:44:48,rackets,unisex,Wilson,Triad Three Komfortschläger (besaitet),L3,00097512451147,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-triad-three-komfortschlaeger-besaitet-00705503705000?_pos=165&_fid=9193105d9&_ss=c&variant=43962332643370
Tennis-Point,2026-06-21 12:44:57,rackets,unisex,Wilson,Blade Feel 103 Allroundschläger unbesaitet,L2,00097512939508,75.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-allroundschlaeger-unbesaitet-00707604309000?_pos=166&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:44:57,rackets,unisex,Wilson,Blade Feel 103 Allroundschläger unbesaitet,L3,00097512939515,75.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-103-allroundschlaeger-unbesaitet-00707604309000?_pos=166&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:45:06,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L2,00097512849708,234.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=167&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:45:06,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L3,00097512849746,234.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=167&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:45:15,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L2,00097512931649,162.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=168&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:45:15,rackets,unisex,Wilson,Blade 100L V9 US Open Turnierschläger,L3,00097512931632,162.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-us-open-turnierschlaeger-00707104229000?_pos=168&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:45:21,rackets,unisex,Wilson,Clash 98 Pro V2.0 Turnierschläger,L2,00097512598392,149.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-98-pro-v20-turnierschlaeger-00705503742000?_pos=169&_fid=9193105d9&_ss=c
